type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Legends of Oz: Dorothy's Return,https://www.imdb.com/title/tt0884726/,https://m.media-amazon.com/images/M/MV5BMTQ0Nzg3ODc1NF5BMl5BanBnXkFtZTgwNTYzNjQzMTE@._V1_.jpg,,5,Animation | Adventure | Family,2014-05-09,"oz,jester,owl,pigtails,wizard of oz",PT1H28M,Lea Michele | Kelsey Grammer | Dan Aykroyd,Will Finn | Daniel St. Pierre,Roger S. Baum | Randi Barnes | Adam Balsam
Movie,Syrup,https://www.imdb.com/title/tt0762138/,https://m.media-amazon.com/images/M/MV5BMjA3NzYzMDI1MF5BMl5BanBnXkFtZTcwMDE1NTI0OQ@@._V1_.jpg,"A slacker hatches a million-dollar idea. But, in order to see it through, he has to learn to trust his attractive corporate counterpart. Based on Max Barry's novel.",5.6,Comedy | Drama | Romance,2013-05-01,"breaking the fourth wall,transition,talking to the camera,satire comedy,satire",PT1H30M,Amber Heard | Shiloh Fernandez | Kellan Lutz,Aram Rappaport,Aram Rappaport | Max Barry
Movie,Big Ass Spider!,https://www.imdb.com/title/tt1830713/,https://m.media-amazon.com/images/M/MV5BMTk4OTU3NzY0MV5BMl5BanBnXkFtZTcwMDU5MTgwOQ@@._V1_.jpg,,5.3,Action | Adventure | Comedy,2014-10-10,"exterminator,spider,creature feature,giant monster,giant spider",PT1H20M,Greg Grunberg | Lin Shaye | Ruben Pla,Mike Mendez,Gregory Gieras
Movie,Goodbye World,https://www.imdb.com/title/tt2352802/,https://m.media-amazon.com/images/M/MV5BMjE2MTQ4NDUzNF5BMl5BanBnXkFtZTgwNTQ1NDQxMTE@._V1_.jpg,,5.4,Comedy | Drama,2014-04-04,"hacker,college friends,apocalypse,woman with a gun,reference to pubic hair",PT1H39M,Adrian Grenier | Kid Cudi | Mckenna Grace,Denis Henry Hennelly,Sarah Adina Smith | Denis Henry Hennelly
TVSeries,Married to Medicine,https://www.imdb.com/title/tt2543378/,https://m.media-amazon.com/images/M/MV5BMGMxNjUzOGMtZWVlYi00ZDY5LWJmYTktNmM1ZWYxNTcwN2IwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,"The ladies of Atlanta's exclusive medical inner circle return with more patients, less patience and a few heart palpitations along the way.",5.7,Reality-TV,2013-03-24,"medical,non fiction",,Jackie Walters | Simone Whitmore | Toya Bush-Harris,,Matt Anderson | Cooper Green | Nate Green
Movie,Teddy Bears,https://www.imdb.com/title/tt2327541/,https://m.media-amazon.com/images/M/MV5BMTgyNDUyMDA3NF5BMl5BanBnXkFtZTgwNTk3OTA3MTE@._V1_.jpg,,4.8,Comedy | Drama,2014-05-20,mother,PT1H31M,Gillian Jacobs | Zachary Knighton | David Krumholtz,Thomas Beatty | Rebecca Fishman,Thomas Beatty
TVSeries,Dads,https://www.imdb.com/title/tt2647548/,https://m.media-amazon.com/images/M/MV5BMTM5MDMyNDAyMl5BMl5BanBnXkFtZTgwMDkxMDczMDE@._V1_.jpg,,5.4,Comedy,2013-09-17,"father son relationship,timeframe 21st century,situation comedy,laugh track",,Seth Green | Giovanni Ribisi | Brenda Song,,Alec Sulkin | Wellesley Wild
Movie,Biology 101,https://www.imdb.com/title/tt2120025/,https://m.media-amazon.com/images/M/MV5BNzIwNDI5MjYxMl5BMl5BanBnXkFtZTgwNDIyNjk1NDE@._V1_.jpg,"Bill Pollard is the very image of a mild-mannered suburbanite. He is a calm and stable husband and father, and teaches biology at Thatherton Community College. He is also hopelessly addicted to internet pornography. The object of ...",3.5,Thriller,2013-09-07,"obsession,community college,teacher student relationship,stalking,husband wife relationship",PT1H16M,David Christian Welborn | Noelle DuBois | Deborah O'Brien,Christopher Raymond Smith,Liz Bradley | Christopher Raymond Smith
Movie,The Ultimate Life,https://www.imdb.com/title/tt1778924/,https://m.media-amazon.com/images/M/MV5BMjI5ODU3NjQyNl5BMl5BanBnXkFtZTcwNDA2NTU3OQ@@._V1_.jpg,A billionaire with questionable priorities re-examines his life after discovering his grandfather's journal.,6,Drama | Romance,2018-08-15,"rags to riches,oil discovery,billionaire,haiti,strong female character",PT1H45M,Logan Bartholomew | Peter Fonda | Ali Hillis,Michael Landon Jr.,Brian Bird | Cheryl McKay | Lisa G. Shillingburg
Movie,Kink,https://www.imdb.com/title/tt2017634/,https://m.media-amazon.com/images/M/MV5BMjI4NDU2NjQ1N15BMl5BanBnXkFtZTcwNjIwNTc5OA@@._V1_.jpg,,6.2,Documentary,2013-01-19,"male frontal nudity,male pubic hair,male nudity,male explicit nudity,bdsm",PT1H20M,Peter Acworth | Maitresse Madeline | Chris Norris,Christina Alexandra Voros,
Movie,CrazySexyCool: The TLC Story,https://www.imdb.com/title/tt2137442/,https://m.media-amazon.com/images/M/MV5BMTUyNjM0MTkyMV5BMl5BanBnXkFtZTgwOTkzMjY1MDE@._V1_.jpg,,7.4,Biography | Drama | Music,2013-10-21,based on true story,PT1H45M,Keke Palmer | Rochelle Aytes | Evan Ross,Charles Stone III,Kate Lanier
Movie,Bukowski,https://www.imdb.com/title/tt2663568/,https://m.media-amazon.com/images/M/MV5BNDNlNDM4YzktNDQ2MC00NDYwLTgyMmMtMjA2OGE5MWMwNzJiXkEyXkFqcGdeQXVyNDAwMjY1Ng@@._V1_.jpg,"The story of writer Charles Bukowski's formative years from childhood to high school and his struggles with an abusive father, disfiguring acne, alcohol addiction, and his initial attempts at writing.",6.5,Biography | Drama,2013-06-19,,,Camila Morrone | Tim Blake Nelson | Josh Peck,James Franco,James Franco | Adam Rager
Movie,End of the World,https://www.imdb.com/title/tt2139851/,https://m.media-amazon.com/images/M/MV5BNjNiMjkwN2YtOTNjMC00ZDQ2LWIzMWUtODA4MDI5YThjZDE0XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_.jpg,,4.7,Action | Adventure | Drama,2013-02-23,"psychotronic film,disaster film",PT1H25M,Greg Grunberg | Neil Grayston | Caroline Cave,Steven R. Monroe,Jason Bourque | Sydney Roper | David Ray
Movie,Bad Milo!,https://www.imdb.com/title/tt2274570/,https://m.media-amazon.com/images/M/MV5BMTQzNTA5MTEwN15BMl5BanBnXkFtZTcwMDk1ODU5OQ@@._V1_.jpg,,5.7,Comedy | Horror,2013-08-29,"body horror,two word title,name in title,male name in title,demon",PT1H25M,Ken Marino | Gillian Jacobs | Patrick Warburton,Jacob Vaughan,Benjamin Hayes | Jacob Vaughan
Movie,Bailout: The Age of Greed,https://www.imdb.com/title/tt2368553/,https://m.media-amazon.com/images/M/MV5BNzY3ODI4MjkyOF5BMl5BanBnXkFtZTcwNzg3ODIzOQ@@._V1_.jpg,,6,Action | Crime | Thriller,2022-10-12,"out for revenge,nothing to lose,bankster,investment banker,vigilantism",PT1H39M,Dominic Purcell | Erin Karpluk | Edward Furlong,Uwe Boll,Uwe Boll | Anthony Metivier
Movie,One Small Hitch,https://www.imdb.com/title/tt1937269/,https://m.media-amazon.com/images/M/MV5BOTQ0NDQ5OTYwM15BMl5BanBnXkFtZTgwOTcxNzMzNDE@._V1_.jpg,Josh's girlfriend wants to get married. Molly's boyfriend is married. Josh and Molly fly to the wedding in Chicago together and pretend to be engaged to make their parents happy. Comedy follows...does romance?,6.5,Comedy | Romance,2015-02-14,"producer director,romantic comedy,hollywood california,womanizer,mother's second wedding",PT1H45M,Shane McRae | Aubrey Dollar | Daniel J. Travanti,John Burgess,Dode B. Levenson
Movie,Vehicle 19,https://www.imdb.com/title/tt1911662/,https://m.media-amazon.com/images/M/MV5BMTk0NDU4ODc4OF5BMl5BanBnXkFtZTcwMjIwMTU1OQ@@._V1_.jpg,"In Johannesburg, an American parole breaker unknowingly picks up a rental car that will tie him to a web of corrupt local police.",4.9,Action | Crime | Thriller,2013-02-07,"near miss,stuffed in a car trunk,airport parking,woman bound and gagged,writer director",PT1H25M,Paul Walker | Naima McLean | Gys de Villiers,Mukunda Michael Dewil,Mukunda Michael Dewil
Movie,A Case of You,https://www.imdb.com/title/tt1817081/,https://m.media-amazon.com/images/M/MV5BMTg2MDQwOTAwNV5BMl5BanBnXkFtZTgwOTcwNjE0MDE@._V1_.jpg,,5.6,Comedy | Romance,2014-02-13,"facebook,guitar lesson,fake identity,new york city,novelization",PT1H29M,Justin Long | Keir O'Donnell | Evan Rachel Wood,Kat Coiro,Christian Long | Justin Long | Keir O'Donnell
TVSeries,Naked and Afraid: Uncensored,https://www.imdb.com/title/tt8783140/,https://m.media-amazon.com/images/M/MV5BNzBkY2I5ZTMtYTRmMi00MjkzLTk4NDQtMzFjMTMwZTc3NzY2XkEyXkFqcGdeQXVyNzQwMzAwNTI@._V1_.jpg,"Spin-off of Discovery Channel's breakout hit, Naked and Afraid, various numbers of naked folks face challenge of living in difficult land, one tool from home, fighting to survive while working as a team for 14-40 days, nothing exc...",5.6,Game-Show | Reality-TV,2013-07-14,"survival,survival game show,non fiction",,,,
Movie,The Numbers Station,https://www.imdb.com/title/tt1659338/,https://m.media-amazon.com/images/M/MV5BMjAwMjAwNzY4NF5BMl5BanBnXkFtZTcwMjg4NjAxOQ@@._V1_.jpg,,5.6,Action | Thriller,2013-04-26,"torture,cryptography,lifting someone into the air,man carries a woman,cia central intelligence agency",PT1H29M,John Cusack | Malin Akerman | Liam Cunningham,Kasper Barfoed,F. Scott Frazier
Movie,The Hot Flashes,https://www.imdb.com/title/tt2201251/,https://m.media-amazon.com/images/M/MV5BMjQ4OTM5NDk3NV5BMl5BanBnXkFtZTcwNDY1NTk1OQ@@._V1_.jpg,,5.1,Comedy | Sport,2013-08-09,"basketball sport,basketball,breast cancer,menopause,husband wife relationship",PT1H39M,Brooke Shields | Wanda Sykes | Daryl Hannah,Susan Seidelman,Brad Hennig
Movie,Lucky Them,https://www.imdb.com/title/tt1885299/,https://m.media-amazon.com/images/M/MV5BMTM5OTI4ODAzOV5BMl5BanBnXkFtZTgwNTY5OTg2MTE@._V1_.jpg,A rock journalist is assigned to track down her ex-boyfriend.,6.1,Comedy | Drama,2015-04-24,"title co written by female,cell phone video,timeframe 2010s,ex boyfriend,journalist",PT1H37M,Toni Collette | Thomas Haden Church | Nina Arianda,Megan Griffiths,Huck Botko | Caroline Sherman | Emily Wachtel
Movie,The Devil You Know,https://www.imdb.com/title/tt0463960/,https://m.media-amazon.com/images/M/MV5BYjhlNmJhYTgtNWIxYy00OGEyLWI3NTgtOTA2YTc2MmQzY2NjXkEyXkFqcGdeQXVyNDA1NDA2NTk@._V1_.jpg,The daughter of once famous actress is faced with her mother's dark past.,3.3,Mystery | Thriller,2013-07-09,mother,PT1H16M,Rosamund Pike | Lena Olin | Dean Winters,James Oakley,Alex Michaelides
Movie,One Direction: This Is Us,https://www.imdb.com/title/tt2515086/,https://m.media-amazon.com/images/M/MV5BMTk5NTIxNzg3Nl5BMl5BanBnXkFtZTcwMzc5MDE0OQ@@._V1_.jpg,,4.2,Documentary | Music,2013-09-06,"concert footage,3 dimensional,englishman abroad,reference to keith richards,reference to the doors",PT1H32M,Liam Payne | Harry Styles | Zayn Malik,Morgan Spurlock,
Movie,Love and Honor,https://www.imdb.com/title/tt1976989/,https://m.media-amazon.com/images/M/MV5BMTgzOTg1MzI4MV5BMl5BanBnXkFtZTcwOTkwOTcxOQ@@._V1_.jpg,"When a young soldier in Vietnam gets dumped by his girlfriend back home, he and his best friend decide to go AWOL and return to the States to win her back.",5.7,Drama | Romance | War,2013-03-22,"girl,vietnam war,soldier",PT1H40M,Liam Hemsworth | Teresa Palmer | Aimee Teegarden,Danny Mooney,Jim Burnstein | Garrett K. Schiff
Movie,Red Wing,https://www.imdb.com/title/tt2265080/,https://m.media-amazon.com/images/M/MV5BMTc1NTg3MDEyNl5BMl5BanBnXkFtZTgwNzM2MzU5OTE@._V1_.jpg,"A young couple takes in a mysterious foster child to raise on their farm. As the boy grows up to be a handsome young man, the husband starts to suspect his wife has feelings for him.",6.5,Drama | Romance,2013-10-04,boy,PT1H48M,Glen Powell | Bill Paxton | Luke Perry,Will Wallace,Kathleen Orillion | George Sand
TVSeries,Hulk and the Agents of S.M.A.S.H.,https://www.imdb.com/title/tt2455514/,https://m.media-amazon.com/images/M/MV5BMTg1MzIxMzM4Nl5BMl5BanBnXkFtZTcwMTg3Mzc5OQ@@._V1_.jpg,"The Incredible Hulk teams up with Red Hulk, She-Hulk, Skaar, and Rick Jones aka A-Bomb to battle the forces of evil in front of cameras for Rick's web-based series to show the Hulk is more hero than monster.",6,Animation | Action | Adventure,2013-08-11,"web series,the incredible hulk character,she hulk character,skaar character,the leader character",,Fred Tatasciore | Clancy Brown | Seth Green,,
TVSeries,Camp,https://www.imdb.com/title/tt2708560/,https://m.media-amazon.com/images/M/MV5BNjc2N2VlYTMtNWNhZC00NTdjLWExMmEtZWZmYTU4MjQxZTZmXkEyXkFqcGdeQXVyMzU3MTc5OTE@._V1_.jpg,Little Otter Family Camp is a wicked slice of lake-side heaven. Parents decompress with gin while teenagers make gleeful mischief and fall in and out of love.,7.2,Comedy | Drama | Romance,2013-07-10,"swimming,swimmer,teenager,family camp,father daughter relationship",,Rachel Griffiths | Thom Green | Dena Kaplan,,Peter Elkoff | Liz Heldens
TVSeries,Family Tree,https://www.imdb.com/title/tt2340036/,https://m.media-amazon.com/images/M/MV5BOTE0YjRiOWYtMDg4OC00ZTQ0LTgxYzEtYmNmNGRhMmY0ZWQ2XkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_.jpg,"From Christopher Guest ('Best in Show, ' 'A Mighty Wind') comes this comedy series that follows one man's quest to track down his genealogy.",7.4,Comedy,2013-05-12,mockumentary comedy,,Chris O'Dowd | Tom Bennett | Nina Conti,,Christopher Guest | Jim Piddock
Movie,As I Lay Dying,https://www.imdb.com/title/tt1807944/,https://m.media-amazon.com/images/M/MV5BMDQzMjQ1MDQtNWVhNy00NWJiLWFmZWQtMzE5YWJkNzczZmVkXkEyXkFqcGdeQXVyNDkzNTM2ODg@._V1_.jpg,,5.3,Drama,2013-10-22,"family relationships,mississippi,reference to god,whiskey,brother brother relationship",PT1H50M,James Franco | Tim Blake Nelson | Jim Parrack,James Franco,William Faulkner | James Franco | Matt Rager
TVSeries,Beware the Batman,https://www.imdb.com/title/tt2329077/,https://m.media-amazon.com/images/M/MV5BMjY2ZmMyZTMtMDBiYi00MTZlLWFmZjAtYzE2NWE4OTBmYTJiXkEyXkFqcGdeQXVyMTI1MzYzODMy._V1_.jpg,,7.3,Animation | Action | Adventure,2013-07-13,"cartoon network,dc comics,adaptation,character name in series title,three word series title",,Anthony Ruivivar | Sumalee Montano | JB Blanc,,Mitch Watson
Movie,Wrong Cops,https://www.imdb.com/title/tt2166616/,https://m.media-amazon.com/images/M/MV5BMjM4Mzk4MDI4NF5BMl5BanBnXkFtZTgwOTA4NzA4MDE@._V1_.jpg,,5.9,Comedy | Crime,2014-03-19,"police,drugs,police officer,dead fish,dead rat",PT1H23M,Mark Burnham | Eric Judor | Agnes Bruckner,Quentin Dupieux,Quentin Dupieux
Movie,Muscle Shoals,https://www.imdb.com/title/tt2492916/,https://m.media-amazon.com/images/M/MV5BMTUzMzU1MTA0N15BMl5BanBnXkFtZTgwMjY3MDgwMDE@._V1_.jpg,,7.8,Documentary | Biography | History,2013-10-25,"reference to stax records,electronic keyboard,keyboardist,new york city,drug abuse",PT1H51M,Rick Hall | Aretha Franklin | Keith Richards,Greg 'Freddy' Camalier,
TVSeries,Spies of Warsaw,https://www.imdb.com/title/tt2343137/,https://m.media-amazon.com/images/M/MV5BMTc3MzA1OTEzM15BMl5BanBnXkFtZTcwNzcyMDgzOQ@@._V1_.jpg,"A military attaché at the French embassy is drawn into a world of abduction, betrayal and intrigue in the diplomatic salons and back alleys of Warsaw.",6.7,Action | Adventure | Drama,2013-01-09,"place name in title,polish historical setting,interwar period,20th century,1930s",,David Tennant | Janet Montgomery | Marcin Dorocinski,,
Movie,The Truth About Emanuel,https://www.imdb.com/title/tt1838520/,https://m.media-amazon.com/images/M/MV5BMTQ4NDExMTczNV5BMl5BanBnXkFtZTgwNzA4Mzc1MDE@._V1_.jpg,,6,Drama | Thriller,2014-01-10,"female protagonist,female bonding,four word title,interrupted lesbian kiss,caught lesbian kissing",PT1H35M,Kaya Scodelario | Jessica Biel | Frances O'Connor,Francesca Gregorini,Francesca Gregorini | Sarah Thorp
Movie,Nothing Left to Fear,https://www.imdb.com/title/tt1662293/,https://m.media-amazon.com/images/M/MV5BMTU3NjE5NDk2OF5BMl5BanBnXkFtZTgwNjExNzUzMDE@._V1_.jpg,A family's journey toward a better life is interrupted by an unstable man of the cloth.,4.4,Horror,2013-09-26,"church,small town,pastor,gateway,motor vehicle",PT1H40M,Anne Heche | James Tupper | Ethan Peck,Anthony Leonardi III,Jonathan W.C. Mills
Movie,Jimi: All Is by My Side,https://www.imdb.com/title/tt2402085/,https://m.media-amazon.com/images/M/MV5BMzg3MjU5OTI5MV5BMl5BanBnXkFtZTgwNTM1NDMyMjE@._V1_.jpg,"A drama based on Jimi Hendrix's life as he left New York City for London, where his career took off.",5.7,Biography | Drama | Music,2014-10-24,"musician,rock star,drug use,infidelity,guitar player",PT1H58M,André 3000 | Hayley Atwell | Imogen Poots,John Ridley,John Ridley
Movie,Dead in Tombstone,https://www.imdb.com/title/tt2268419/,https://m.media-amazon.com/images/M/MV5BMTA0ZGM3NGMtNWJmYi00NDdhLWE1YmItZTY1ZjVjZWI2MmY4XkEyXkFqcGdeQXVyMjQwMjk0NjI@._V1_.jpg,,4.8,Action | Fantasy | Horror,2013-10-22,"throat slit,horror western,cult favorite,money,horseback riding",PT1H40M,Danny Trejo | Mickey Rourke | Anthony Michael Hall,Roel Reiné,Shane Kuhn | Brendan Cowles
Movie,Bounty Killer,https://www.imdb.com/title/tt2369396/,https://m.media-amazon.com/images/M/MV5BMjE0NjE4NTQyMV5BMl5BanBnXkFtZTgwOTQ3NzgwMDE@._V1_.jpg,,5.5,Action | Comedy | Sci-Fi,2013-09-06,"woman wears a gas mask,two word title,post apocalypse,desert,united states of america",PT1H32M,Matthew Marsden | Kristanna Loken | Christian Pitre,Henry Saine,Jason Dodson | Colin Ebeling | Henry Saine
TVSeries,Instant Mom,https://www.imdb.com/title/tt2545498/,https://m.media-amazon.com/images/M/MV5BNDZiYjgwZTAtNmQyOS00NGEwLTkwY2ItODgwNDRhNTBlNzVkXkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_.jpg,A 25-year-old party girl becomes an instant mom when she marries an older man with three children.,6.5,Comedy | Drama | Family,2013-09-29,"husband wife relationship,laugh track",,Tia Mowry-Hardrict | Michael Boatman | Sydney Park,,Warren Bell | Jessica Butler | Howard Michael Gould
Movie,Riddick: Blindsided,https://www.imdb.com/title/tt3095416/,https://m.media-amazon.com/images/M/MV5BODkxMzk3MDg5OV5BMl5BanBnXkFtZTgwMjAxNTQ5MTE@._V1_.jpg,A new attempt on Lord Marshal Riddick's life is made on the Necromongers' ship. It's time for Riddick to end the years long meandering through space and go back to his roots.,6.1,Animation | Short | Action,2013-07-26,"richard b. riddick character,prequel and sequel,sequel,inbetwequel,prequel",PT6M,Vin Diesel | Karl Urban,Bonner Bellew,David Twohy
TVSeries,Monsters vs. Aliens,https://www.imdb.com/title/tt2782214/,https://m.media-amazon.com/images/M/MV5BOGJhYjkzZTktMzg3Yi00NzE3LTk4NWMtM2JjYmNmMzI1Zjc1XkEyXkFqcGdeQXVyNDgyODgxNjE@._V1_.jpg,The further adventures of Susan and her monster friends as they defend Earth from various alien and supernatural threats.,5.7,Animation | Short | Action,2013-03-23,"miniaturization,nickelodeon,psychotronic series,20th television,furry",,Chris O'Dowd | Eric Edelstein | Diedrich Bader,,
Movie,Atlantic Rim,https://www.imdb.com/title/tt2740710/,https://m.media-amazon.com/images/M/MV5BMTEwOTQyNjkxMDZeQTJeQWpwZ15BbWU3MDc3ODg5Njk@._V1_.jpg,"When giant monsters crawl out of the Atlantic Ocean and attack the Eastern Seaboard the US Government is forced to trust a trio of mischievous soldiers, specialized in piloting gigantic robots, to defend America.",1.6,Action | Adventure | Sci-Fi,2013-07-09,"robot sci fi,giant monster sci fi,psychotronic film,low budget sci fi movie,eastern seaboard",PT1H25M,Graham Greene | Anthony 'Treach' Criss | David Chokachi,Jared Cohn,Richard Lima | Thunder Levin | Hank Woon Jr.
Movie,Closed Circuit,https://www.imdb.com/title/tt2218003/,https://m.media-amazon.com/images/M/MV5BMjc3MTU2MzI2Ml5BMl5BanBnXkFtZTcwMzI3ODI2OQ@@._V1_.jpg,A high-profile terrorism case unexpectedly binds together two ex-lovers on the defense team - testing the limits of their loyalties and placing their lives in jeopardy.,6.2,Crime | Drama | Mystery,2013-08-28,"murder of a journalist,murder,female in a shower,woman wrapped in a towel,motor vehicle",PT1H36M,Eric Bana | Rebecca Hall | Jim Broadbent,John Crowley,Steven Knight
Movie,Plush,https://www.imdb.com/title/tt2226519/,https://m.media-amazon.com/images/M/MV5BNjQ4MTQ0MTA5Ml5BMl5BanBnXkFtZTgwMzY3MTYwMDE@._V1_.jpg,"A young singer/songwriter, despite being married, becomes involved with her new guitarist, who she soon discovers has a dark past and may be a danger to her and those close to her.",5.2,Drama | Thriller,2013-10-15,"sex scene,obsessed fan,seduction,brother sister relationship,guitarist",PT1H39M,Emily Browning | Xavier Samuel | Cam Gigandet,Catherine Hardwicke,Catherine Hardwicke | Arty Nelson
