type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Cristela,https://www.imdb.com/title/tt3729144/,https://m.media-amazon.com/images/M/MV5BMTk5NDM1ODcxOF5BMl5BanBnXkFtZTgwMjA3MDE5MjE@._V1_.jpg,"In her sixth year of law school, Cristela is finally on the brink of landing her first big (unpaid) internship at a prestigious law firm. The only problem is that her pursuit of success is more ambitious than her traditional Mexic...",6.6,Comedy,2014-10-10,"character name as series title,one word series title,forename as series title,female protagonist,timeframe 2010s",,Cristela Alonzo | Maria Canals-Barrera | Carlos Ponce,,Cristela Alonzo | Kevin Hench
Movie,"Dr. Quinn, Morphine Woman with Jane Seymour",https://www.imdb.com/title/tt4355534/,https://m.media-amazon.com/images/M/MV5BMWFiZjdlYjAtNzhlMy00NjIwLTgyNWMtNjE3MzQyM2YzYTNjL2ltYWdlXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,Dr. Quinn is back! And her new show is nothing like the original!,7.1,Short | Comedy,2014-12-03,,PT3M,Jane Seymour | Joe Lando | Jonelle Allen,LP,Lindsay Kearns | Beth Sullivan
Movie,Ned Rifle,https://www.imdb.com/title/tt2925768/,https://m.media-amazon.com/images/M/MV5BNDk1MTE5MzEzN15BMl5BanBnXkFtZTgwMjIxODA1MjE@._V1_.jpg,"Henry and Fay's son Ned sets out to find and kill his father for destroying his mother's life. But his aims are frustrated by the troublesome Susan, whose connection to Henry predates even his arrival in the lives of the Rifle fam...",6.2,Drama,2015-04-01,"nipple slip,bra and panties,female topless nudity,stripper,strip club",PT1H25M,Aubrey Plaza | Parker Posey | Robert John Burke,Hal Hartley,Hal Hartley
Movie,Blood Lake: Attack of the Killer Lampreys,https://www.imdb.com/title/tt3723790/,https://m.media-amazon.com/images/M/MV5BMTk5NjE4NDI0MF5BMl5BanBnXkFtZTgwMzY5Mjk4MTE@._V1_.jpg,"After chomping through the fish population, thousands of starved lampreys begin attacking the citizens of a sleepy lake town, and the community scrambles to stay alive.",3.5,Action | Comedy | Horror,2016-05-25,"lamprey,psychotronic film,creature feature,fish,family relationships",PT1H27M,Shannen Doherty | Jason Brooks | Zack Ward,James Cullen Bressack,Delondra Mesa | Anna Rasmussen
TVSeries,A to Z,https://www.imdb.com/title/tt3216682/,https://m.media-amazon.com/images/M/MV5BMTQ2NTI0MzAyNF5BMl5BanBnXkFtZTgwMjQyMDA4MjE@._V1_.jpg,"A chronicle of Andrew and Zelda's relationship, which lasts for eight months, three weeks, five days, and one hour.",6.7,Comedy | Romance,2014-10-02,love,,Ben Feldman | Cristin Milioti | Henry Zebrowski,,Ben Queen
Movie,Inside the Hunt for the Boston Bombers,https://www.imdb.com/title/tt3660486/,https://m.media-amazon.com/images/M/MV5BNmM1ZDgyN2YtMWE2Ny00N2EzLThkZjQtYWM0MTFmYmU0OWVkXkEyXkFqcGdeQXVyNjYxOTg1NjE@._V1_.jpg,A recounting of the 2013 terrorist bombing of the Boston Marathon and its subsequent investigation and manhunt.,7.1,Documentary | Crime,2014-04-13,"boston marathon bombing,year 2013,united states of america,terror attack,fbi federal bureau of investigation",,William B. Evans | Karen Odom | Michele Mahoney,Sam Hobkinson | Sam L.,
Movie,Saving Christmas,https://www.imdb.com/title/tt4009460/,https://m.media-amazon.com/images/M/MV5BMTc3MTc3Njc5MV5BMl5BanBnXkFtZTgwNzU3NDE4MjE@._V1_.jpg,,1.3,Comedy | Family,2014-11-14,"worst picture razzie winner,christian propaganda,christmas,christian,brother in law",PT1H19M,Kirk Cameron | Darren Doane | Bridgette Cameron,Darren Doane,Darren Doane | Cheston Hervey
Movie,Kristy,https://www.imdb.com/title/tt2027136/,https://m.media-amazon.com/images/M/MV5BOGE4ZGM4YzQtMWUxNC00YjVmLThiZWUtNDQ2ZTkyYWNhZGQ5XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,,5.9,Horror | Thriller,2015-11-05,"cell phone video,cell phone,evil cult,home invasion,holiday horror",PT1H26M,Haley Bennett | Ashley Greene | Lucas Till,Olly Blackburn,Anthony Jaswinski
Movie,River of Fundament,https://www.imdb.com/title/tt3529612/,https://m.media-amazon.com/images/M/MV5BNDRhN2NiNzctMTdmNy00ZmU0LWJkNjEtOWI0ZDg4MmMwYjI5L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMjI3MDczMjI@._V1_.jpg,"In 2007, Matthew Barney and Jonathan Bepler began a new collaborative project inspired by American author Norman Mailer's 1983 novel Ancient Evenings, set in pharaonic Egypt. The project was conceived as a nontraditional opera wit...",6.5,Drama | Music,2014-02-12,"male rear nudity,female full frontal nudity,full frontal nudity,male full frontal nudity,male masturbation",PT5H19M,Dave Bald Eagle | Milford Graves | John Buffalo Mailer,Matthew Barney,Matthew Barney | David Grimm
VideoGame,South Park: The Stick of Truth,https://www.imdb.com/title/tt2133326/,https://m.media-amazon.com/images/M/MV5BNjMwNWM1ODUtMmY2MS00ZGE1LWIzNGMtYWZjNmRhOGRhYzgyXkEyXkFqcGdeQXVyMjYwNDA2MDE@._V1_.jpg,"As the New Kid, discover the lost Stick of Truth, and earn your place at the side of Stan, Kyle, Cartman and Kenny as their new friend.",8.9,Animation | Action | Adventure,2014-03-04,"south park,flatulence,abortion,8 bit,based on tv series",,Trey Parker | Matt Stone | Mona Marshall,Chris Parker | Chris 'Crispy' Brion,Trey Parker | Matt Stone | Eric Fenstermaker
Movie,Young Ones,https://www.imdb.com/title/tt2693664/,https://m.media-amazon.com/images/M/MV5BNTk1NjE5MTc0NV5BMl5BanBnXkFtZTgwODc1MzE1MjE@._V1_.jpg,"Set in the future when water is hard to find, a teenage boy sets out to protect his family and survive.",5.8,Action | Drama | Romance,2014-10-17,"post apocalypse,water,the future,ham radio,neo western",PT1H40M,Nicholas Hoult | Kodi Smit-McPhee | Michael Shannon,Jake Paltrow,Jake Paltrow
VideoGame,Wolfenstein: The New Order,https://www.imdb.com/title/tt3382518/,https://m.media-amazon.com/images/M/MV5BNTU5MTczMjUtNDVhYy00NTkwLTg0MjYtY2FiMTBkNzIzYzFlXkEyXkFqcGdeQXVyMjM5NzU3OTM@._V1_.jpg,"After regaining consciousness following an injury sustained in World War II, legendary American commando, B.J. Blazkowicz, awakens from a coma in a dystopian Nazi dominated world of 1960s. He tries to locate the remnants of the re...",8.2,Action | Adventure | Drama,2014-05-20,"dystopia,dystopian sci fi,tragedy,ambiguous ending,pow",,Brian Bloom | Alicja Bachleda | Gideon Emery,Jens Matthies,Jens Matthies | Tommy Tordsson | Andreas Öjerfors
VideoGame,The Last of Us: Left Behind,https://www.imdb.com/title/tt3468818/,https://m.media-amazon.com/images/M/MV5BMjhhNzdlN2UtZDBkOS00ZDgyLThmYTgtNmM3ODRiODgzZGNiXkEyXkFqcGdeQXVyMjYwNDA2MDE@._V1_.jpg,,8.9,Action | Adventure | Drama,2014-02-14,"expansion pack,single player,playstation 3,playstation 4,survival horror",,Ashley Johnson | Yaani King Mondschein | Troy Baker,Bruce Straley,Neil Druckmann
Movie,Reaper,https://www.imdb.com/title/tt3081268/,https://m.media-amazon.com/images/M/MV5BMTY0NzQxNzUzN15BMl5BanBnXkFtZTgwNzU2NjI2OTE@._V1_.jpg,Criminals and a beautiful but cunning hitchhiker battle a supernatural force known as the Reaper.,4.5,Crime | Horror | Sci-Fi,2015-06-06,"hitchhiker,supernatural thriller,suspense mystery,slasher horror,motel",PT1H30M,Shayla Beesley | James Jurdi | Justin Henry,Wen-Han Shih,Mark James | James Jurdi
Movie,Copenhagen,https://www.imdb.com/title/tt2459156/,https://m.media-amazon.com/images/M/MV5BMTY5NDQwODE1Ml5BMl5BanBnXkFtZTgwMjg0MjYyMjE@._V1_.jpg,"When the girl of your dreams is half your age, it's time to grow up.",7,Adventure | Drama | Romance,2014-10-03,"danish culture,canadian abroad,lying about age,copenhagen denmark,backpacker",PT1H38M,Gethin Anthony | Frederikke Dahl Hansen | Sebastian Armesto,Mark Raso,Mark Raso
TVSeries,Dating Naked,https://www.imdb.com/title/tt3551966/,https://m.media-amazon.com/images/M/MV5BMTg0MjY2ODk1N15BMl5BanBnXkFtZTgwNzQ0NDAxMzE@._V1_.jpg,A reality series in which a man and a woman date two different naked suitors on a remote exotic location.,4.5,Reality-TV,2014-07-17,"pixelated nudity,dating and romance reality tv,female frontal nudity,bare chested male,blind date",,Amy Paffrath | Rocsi Diaz | Natalie Jansen,,
Movie,The Hive,https://www.imdb.com/title/tt3745906/,https://m.media-amazon.com/images/M/MV5BNmRiZjRiYjktYmY0Yi00ZTBhLWEzZDUtNjFiYTgyZDQ4OWNlXkEyXkFqcGdeQXVyNDc1MzI2NjI@._V1_.jpg,,5.2,Horror | Sci-Fi | Thriller,2015-09-28,"psychological thriller,psychological horror,psychological,survival,amnesia",PT1H33M,Gabriel Basso | Sean Gunn | Kathryn Prescott,David Yarovesky,David Yarovesky | Will Honley
Movie,Earth to Echo,https://www.imdb.com/title/tt2183034/,https://m.media-amazon.com/images/M/MV5BMjEwMzA5Nzk2Ml5BMl5BanBnXkFtZTgwMDM2NzE4MTE@._V1_.jpg,"After receiving a bizarre series of encrypted messages, a group of kids embark on an adventure with an alien who needs their help.",5.7,Adventure | Family | Sci-Fi,2014-07-02,"alien,building spaceship,foster child,pov camera,inside space ship",PT1H31M,Teo Halm | Astro | Reese Hartwig,Dave Green,Henry Gayden | Andrew Panay
Movie,Dolphin Tale 2,https://www.imdb.com/title/tt2978462/,https://m.media-amazon.com/images/M/MV5BOGEyYmMzZTAtN2M5Mi00YWRmLTgxN2UtYWFkZjYxZDgzMzZmXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,6.4,Drama | Family,2014-09-19,"no opening credits,pelican,sequel,second part,aquarium",PT1H47M,Morgan Freeman | Ashley Judd | Nathan Gamble,Charles Martin Smith,Charles Martin Smith | Karen Janszen | Noam Dromi
Movie,Once We Were Slaves,https://www.imdb.com/title/tt3755762/,https://m.media-amazon.com/images/M/MV5BMTU4MDk2MTMxNl5BMl5BanBnXkFtZTgwNjY1MTUyNTE@._V1_.jpg,The story of an influential event 2000 years ago from the viewpoint of two people who had a unique perspective.,7.9,Short | Drama,2014-04-01,,PT27M,Stelio Savante | Christopher Maleki | Jacob Alexander,Dallas Jenkins,Dallas Jenkins | Tyler Thompson
Movie,Brooklyn Decker Threesome,https://www.imdb.com/title/tt4105556/,https://m.media-amazon.com/images/M/MV5BMjA0OGEzZjYtYjEyNi00MjZiLTlkYmItYzBkM2FhZGI2OThkL2ltYWdlXkEyXkFqcGdeQXVyMjgzNDQyMjE@._V1_.jpg,Brooklyn Decker watches a video at home with her actress friends Majandra Delfino and Zoe Lister-Jones. But there are differing opinions on the appropriate dress code for the activity.,5.2,Short | Comedy,2014-04-28,,PT2M,Brooklyn Decker | Majandra Delfino | Zoe Lister-Jones,Daryl Wein,Zoe Lister-Jones
TVSeries,Transformers: Robots in Disguise,https://www.imdb.com/title/tt3604232/,https://m.media-amazon.com/images/M/MV5BNjk0NjY1YjItZjNlNC00ZGJhLTg1YzAtZWYzZDljOGUyN2IxXkEyXkFqcGdeQXVyMTA0MTM5NjI2._V1_.jpg,"When a new army of Decepticons appear, Bumblebee must lead a new team of Autobots to Earth against their eternal foes.",6,Animation | Action | Adventure,2015-03-14,"command center,lieutenant,male lieutenant,weapons fire,male robot",,Khary Payton | Mitchell Whitfield | Will Friedle,,Adam Beechen | Duane Capizzi | Jeff Kline
TVSeries,Intruders,https://www.imdb.com/title/tt3552166/,https://m.media-amazon.com/images/M/MV5BNDIyMzljMGItMjUzZC00ZmY5LThlNjMtMjViYjg2ZDM1ZGFhXkEyXkFqcGdeQXVyNzI1Njc2ODA@._V1_.jpg,,6.6,Fantasy | Mystery | Thriller,2014-08-23,"secret society,celestial fantasy,bodily possession,one word series title",,James Frain | Millie Bobby Brown | Tory Kittles,,Glen Morgan
Movie,The Calling,https://www.imdb.com/title/tt1666335/,https://m.media-amazon.com/images/M/MV5BMTk3MjUzNzk4OV5BMl5BanBnXkFtZTgwMDM2ODAzMjE@._V1_.jpg,Detective Hazel Micallef hasn't had much to worry about in the sleepy town of Fort Dundas until a string of gruesome murders in the surrounding countryside brings her face to face with a serial killer driven by a higher calling.,5.8,Drama | Thriller,2014-08-05,"alcoholic cop,female police officer,substance abuse,mother daughter relationship,commanding officer",PT1H48M,Susan Sarandon | Gil Bellows | Ellen Burstyn,Jason Stone,Scott Abramovitch | Michael Redhill
TVSeries,Garfunkel and Oates,https://www.imdb.com/title/tt2276413/,https://m.media-amazon.com/images/M/MV5BMzdiYjBlZDctMDExZi00OGRkLWFiYTMtY2JjNWJmMGMxZTRhXkEyXkFqcGdeQXVyNjc3MjQzNTI@._V1_.jpg,"Two hapless, twenty-something single women try to make it as a duo performing satirical songs about their personal and professional lives.",7.5,Comedy | Music,2014-08-07,"comedian,los angeles california",,Riki Lindhome | Kate Micucci | Mike Phirman,,Riki Lindhome | Kate Micucci
VideoGame,P.T.,https://www.imdb.com/title/tt3291104/,https://m.media-amazon.com/images/M/MV5BOWMxYTgzYjctYTlhYy00YjIxLTlhMTItMTk3MTQ4YTAwN2FjXkEyXkFqcGdeQXVyNTMxMjgxMzA@._V1_.jpg,"The player must navigate a series of continuously looping hallways, solving cryptic puzzles, all while being hunted by a hostile apparition named Lisa.",9.3,Horror | Mystery,2014-08-12,"silent hill,delisted from digital stores,single player,survival horror,playstation 4",,Norman Reedus,Guillermo del Toro | Hideo Kojima,Keiichiro Toyama
Movie,Delirium,https://www.imdb.com/title/tt1698647/,https://m.media-amazon.com/images/M/MV5BZTkzNWVlYWEtNzZkNC00OWEyLTgwYjYtNjUwZDY5MWNjM2U0XkEyXkFqcGdeQXVyMzU5NjU1MDA@._V1_.jpg,"Set in a world where love is deemed illegal and can be eradicated with a special procedure. With 95 days to go until her scheduled treatment, Lena Holoway does the unthinkable: she falls in love.",6.5,Adventure | Fantasy | Romance,2014-06-20,"based on young adult novel,failed pilot,unsold tv series pilot,tv pilot,based on novel",PT52M,Emma Roberts | Billy Campbell | Ian Anthony Dale,Rodrigo García,Lauren Oliver | Karyn Usher
Movie,Goodbye to All That,https://www.imdb.com/title/tt2437548/,https://m.media-amazon.com/images/M/MV5BNzgxOTkwMzEyMV5BMl5BanBnXkFtZTgwMDY1Mzg1MzE@._V1_.jpg,"When his wife unexpectedly informs him that she wants a divorce, well-meaning but oblivious husband Otto Wall finds himself thrust back into bachelorhood, where he searches for the real thing amidst a string of one night stands.",5.3,Comedy | Drama | Romance,2014-12-17,"reunion,north carolina,packing,moving,extramarital affair",PT1H27M,Paul Schneider | Melanie Lynskey | Anna Camp,Angus MacLachlan,Angus MacLachlan
Movie,Sitter Cam,https://www.imdb.com/title/tt3725284/,https://m.media-amazon.com/images/M/MV5BNDZiMzg5YjUtMWYxYS00MTI0LWFiYzgtYTZlZjQ4ZmI3M2Y1XkEyXkFqcGdeQXVyNDM0ODgwMjQ@._V1_.jpg,,5.4,Drama | Mystery | Thriller,2014-12-28,"office,injury,paramedic,little girl,nail gun",PT1H40M,India Eisley | Laura Allen | Cam Gigandet,Nancy Leopardi,Brian McAuley
Movie,Late Phases,https://www.imdb.com/title/tt2420756/,https://m.media-amazon.com/images/M/MV5BNTc0MjkwMTQzMl5BMl5BanBnXkFtZTgwNjYxNzExMzE@._V1_.jpg,,6,Horror,2014-11-17,"veteran,dog,werewolf,blind man,german shepherd",PT1H35M,Nick Damici | Ethan Embry | Lance Guest,Adrian Garcia Bogliano,Eric Stolze
Movie,Beyond the Reach,https://www.imdb.com/title/tt2911668/,https://m.media-amazon.com/images/M/MV5BMjE5MTYyOTM4MV5BMl5BanBnXkFtZTgwNzI5MTk1NDE@._V1_.jpg,,5.6,Thriller,2015-04-17,"new mexico,new mexico desert,hunting accident,killing someone by accident,death",PT1H31M,Michael Douglas | Jeremy Irvine | Martin Palmer,Jean-Baptiste Léonetti,Stephen Susco | Robb White
Movie,X/Y,https://www.imdb.com/title/tt2790182/,https://m.media-amazon.com/images/M/MV5BMTQzNjY1MTQxOF5BMl5BanBnXkFtZTgwNzA2OTA0NDE@._V1_.jpg,A look at the lives and interactions of a group of friends living in New York.,4.2,Drama,2021-07-23,friend,PT1H22M,Ryan Piers Williams | America Ferrera | Jon Paul Phillips,Ryan Piers Williams,Ryan Piers Williams
Movie,The Possession of Michael King,https://www.imdb.com/title/tt2282016/,https://m.media-amazon.com/images/M/MV5BNTUzMzUxNzU4OF5BMl5BanBnXkFtZTgwNzUyMTcxMjE@._V1_.jpg,,5.7,Horror,2014-08-22,"distorted voice,demonic voice,talking to the camera,looking at the camera,cemetery",PT1H23M,Shane Johnson | Ella Anderson | Cara Pifko,David Jung,David Jung | Tedi Sarafian
Movie,Mercenaries,https://www.imdb.com/title/tt3598222/,https://m.media-amazon.com/images/M/MV5BMTk0ODU0NDU4N15BMl5BanBnXkFtZTgwMzQ3NjkzMjE@._V1_.jpg,"The President's daughter is captured and imprisoned while touring a war zone, so a team of elite female commandos is assembled to infiltrate a women's prison for a daring rescue.",3.7,Action | Adventure,2014-08-05,"female protagonist,cia central intelligence agency,girls with guns,afghanistan war veteran,low budget",PT1H29M,Zoë Bell | Kristanna Loken | Vivica A. Fox,Christopher Ray,Edward DeRuiter
VideoGame,The Elder Scrolls Online,https://www.imdb.com/title/tt3485722/,https://m.media-amazon.com/images/M/MV5BMDQ4MzgzZDQtYmE4My00MTdjLTg5MjAtOTI2ZTQzMzUzYWI2XkEyXkFqcGdeQXVyMTk5NDI0MA@@._V1_.jpg,"The Ruby Throne lies empty. In the wake of this, unlikely and fragile alliances are made between races as they fight to control the throne. In the midst of this a much more dangerous threat emerges that threatens to engulf all of ...",7.5,Action | Adventure | Fantasy,2014-04-04,"playstation 4,xbox one,multiplayer,massively multiplayer online,online gaming",,Olivia d'Abo | Kate Beckinsale | Peter Stormare,Matt Firor,Kel Bachus | Zach Bush | Rob Chestney
Movie,A Midsummer Night's Dream,https://www.imdb.com/title/tt3812730/,https://m.media-amazon.com/images/M/MV5BNmFmZGI5MGUtYjQyNi00ZmI1LTk4YWYtMzUwYTMyNzQzODQ0XkEyXkFqcGdeQXVyNDUxNjc5NjY@._V1_.jpg,Filmed version of Julie Taymor's live theatrical adaptation of Shakespeare's romantic comedy about young lovers and magical sprites.,7.4,Comedy,2015-06-22,love,PT2H24M,Kathryn Hunter | David Harewood | Tina Benko,Julie Taymor,William Shakespeare
VideoGame,Middle-Earth: Shadow of Mordor,https://www.imdb.com/title/tt3330488/,https://m.media-amazon.com/images/M/MV5BNzU5YzUxNzMtNzk3Ny00ZDFhLThhNWUtYmIyYTYwMTMzMTk2XkEyXkFqcGdeQXVyMTA0MTM5NjI2._V1_.jpg,,8.2,Action | Adventure | Fantasy,2014-09-30,"galadriel character,gollum character,saruman the white character,orcs character,sauron character",,Matthew Mercer | Jack Quaid | Claudia Black,Matthew Allen | Christian Cantamessa | Neil Huxley,Christian Cantamessa | Jeff Harkavy | Elias Madias
Movie,Wildlike,https://www.imdb.com/title/tt2204080/,https://m.media-amazon.com/images/M/MV5BMTQ1MDk1MjkyMV5BMl5BanBnXkFtZTgwODk4Mjk2NjE@._V1_.jpg,"After conditions in her new home become unbearable, a teenage girl runs away and befriends an older man preparing for a hike through the Alaskan wilderness.",6.6,Adventure | Drama | Thriller,2015-09-25,"denali national park,wilderness,sexual abuse of minor,flying a kite,uncle niece relationship",PT1H44M,Ella Purnell | Brian Geraghty | Diane Farr,Frank Hall Green,Frank Hall Green
Movie,Suburban Gothic,https://www.imdb.com/title/tt3279176/,https://m.media-amazon.com/images/M/MV5BMTk5NzYyNDYwOV5BMl5BanBnXkFtZTgwNzk5NDQ0NTE@._V1_.jpg,"City-boy Raymond returns to his hometown and finds a vengeful ghost is terrorizing his house. Therefore, this man-child recruits Becca, a badass local bartender, to solve the mystery of the spirit threatening people's lives.",5.5,Comedy | Horror,2015-01-30,"aerobic exercise,coffin,moving back home,racist man,high school coach",PT1H30M,Matthew Gray Gubler | Kat Dennings | Ray Wise,Richard Bates Jr.,Richard Bates Jr. | Mark Bruner
Movie,Rudderless,https://www.imdb.com/title/tt1798243/,https://m.media-amazon.com/images/M/MV5BMjQwNTI2MTA0NV5BMl5BanBnXkFtZTgwODc1NzkzMjE@._V1_.jpg,"A grieving father in a downward spiral stumbles across a box of his recently deceased son's demo tapes and lyrics. Shocked by the discovery of this unknown talent, he forms a band in the hope of finding some catharsis.",7.4,Comedy | Drama | Music,2015-02-21,"intergenerational friendship,school shooting,loss of child,loss of a son,loss of a child",PT1H45M,Billy Crudup | Anton Yelchin | Felicity Huffman,William H. Macy,Casey Twenter | Jeff Robison | William H. Macy
Movie,Cloud 9,https://www.imdb.com/title/tt2762970/,https://m.media-amazon.com/images/M/MV5BNWQ0M2EwNWMtNmQxZS00M2NjLWEwYWQtNTU3OWVlMjdjMDRiXkEyXkFqcGdeQXVyMzU5NjU1MDA@._V1_.jpg,"A snowboarder takes lessons from a former champion, inspiring him to reach for the stars once again.",6.4,Drama | Family | Sport,2014-01-17,"snow,dog,pantyhose,patterned pantyhose,nude pantyhose",PT1H25M,Luke Benward | Dove Cameron | Mike Manning,Paul Hoen,Justin Ware
