type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Shooting Stars,https://www.imdb.com/title/tt3715152/,https://m.media-amazon.com/images/M/MV5BNjZiODNmOTgtYWEwZC00MDE5LWI3ODktNDk0NGExMGZhMTg0XkEyXkFqcGdeQXVyMTUxNDM3MTgy._V1_.jpg,A look at the young life of basketball star LeBron James. Feature film adaptation of LeBron James and Buzz Bissinger's book 'Shooting Stars'.,,Biography | Drama | History,2023-06-02,"star,school,basketball sport,basketball,nba",,Dermot Mulroney | Wood Harris | Caleb McLaughlin,Chris Robinson,Frank E. Flowers | Tony Rettenmaier | Juel Taylor
Movie,Girl in the Closet,https://www.imdb.com/title/tt26657831/,https://m.media-amazon.com/images/M/MV5BMDliNWM0ZTItNDU3Ny00NWQ0LWIzMzEtMWI2M2E3MDZiMDczXkEyXkFqcGdeQXVyMTAxMTM4NzU@._V1_.jpg,"After her mother suffered an aneurysm, 10-year-old Cameron was adopted by her Aunt Mia, who already had a husband and a daughter. Soon after coming to her new home, Cameron started hearing strange, ghostly voices at night and real...",5.5,Drama,2023-03-11,,PT1H27M,Tami Roman | Remy Ma | Stevie Baggs Jr.,Jaira Thomas,Sa'Rah Jones | Courtney Miller
TVSeries,Freeridge,https://www.imdb.com/title/tt15506958/,https://m.media-amazon.com/images/M/MV5BNGUwZTNhMzItZDllMi00ZjU4LTgxYWEtZTI4NWZhYzBhMjY4XkEyXkFqcGdeQXVyNzc5MjA3OA@@._V1_.jpg,"A group of friends may or may not have unleashed a deadly curse, starting a new adventure.",5.8,Comedy | Drama | Mystery,2023-02-02,"spin off,young,friend,group,crew",,Keyla Monterroso Mejia | Bryana Salaz | Tenzing Norgay Trainor,,Lauren Iungerich | Jamie Uyeshiro | Jamie Dooner
TVSeries,The Horror of Dolores Roach,https://www.imdb.com/title/tt9174630/,https://m.media-amazon.com/images/M/MV5BMDlmMGJjNGQtNTQ0YS00ZDZjLTk2YjEtYTBjYmU5ZTFhMjZiXkEyXkFqcGdeQXVyMjY5ODI4NDk@._V1_.jpg,"Dolores discovers that the world has changed drastically upon her release from prison, and finds respite by working as a massage therapist in the basement of an empanada shop, run by her old stoner buddy, Luis.",,Comedy | Drama | Horror,2023-07-07,"massage,character name as title,character name as series title,based on podcast,symbiotic",,Justina Machado | Alejandro Hernandez | Kita Updike,,
Movie,Spy Kids: Armageddon,https://www.imdb.com/title/tt13978520/,,"The children of the world's greatest secret agents unwittingly help a powerful game developer unleash a computer virus that gives him control of all technology, leading them to become spies themselves to save their parents and the...",,Action | Adventure | Comedy,2023-09-10,"reboot,spy,espionage,agent,child spy",PT1H48M,Zachary Levi | Billy Magnussen | Robert Rodriguez,Robert Rodriguez,Nicolás López | Racer Rodriguez | Robert Rodriguez
Movie,Late Bloomers,https://www.imdb.com/title/tt21284442/,https://m.media-amazon.com/images/M/MV5BMGQyMTZkNTctZWZlOC00OTEwLWI4MDItNDJiOTE2ODE1NGM3XkEyXkFqcGdeQXVyMTM4Njk0NDM@._V1_.jpg,"An aimless 28 year-old Brooklynite lands in the hospital after drunkenly breaking her hip. An encounter with a cranky elderly Polish woman who speaks no English leads to a job caring for her. Neither likes it, but it's time to gro...",8.8,Comedy,2023-03-10,,PT1H29M,Loni Ackerman | Danielle Alonzo | Talia Balsam,Lisa Steen,Anna Greenfield
Movie,Dance for Me,https://www.imdb.com/title/tt26761925/,https://m.media-amazon.com/images/M/MV5BNGRjOTI3NTQtZmM4ZC00NTU5LTk1MmQtMjZjZjE5YWE5MDZmXkEyXkFqcGdeQXVyMTYyNjU5MzA3._V1_.jpg,"When exotic dancer, Isis Shaw, falls for a handsome politician, the two are quickly swept up in a whirlwind romance. But their love is put to the test when a hard edged con-artist from Isis' past decides to target her new love.",5.6,Thriller,2023-03-30,,,Kearia Schroeder | Gavin Houston | Jeremy Meeks,Chaz Echols | Damián Romay,Chaz Echols
Movie,12 Desperate Hours,https://www.imdb.com/title/tt22091586/,https://m.media-amazon.com/images/M/MV5BMGNmNDA2ZjItMjY5Mi00MWQxLThmYmMtMTM5MjhjZGQzMmZlXkEyXkFqcGdeQXVyMjAwNzczNTU@._V1_.jpg,,4.9,Thriller,2023-02-25,,PT1H28M,Samantha Mathis | Harrison Thomas | David Conrad,Gina Gershon,Conor Allyn | Benjamin Anderson | Ann Rule
Movie,The Line,https://www.imdb.com/title/tt10092170/,,A university student lives life without fear of consequences.,,Drama,,fear,PT1H40M,Alex Wolff | Bo Mitchell | Halle Bailey,Ethan Berger,Ethan Berger | Zack Purdo | Alex Russek
Movie,Leo,https://www.imdb.com/title/tt5755238/,https://m.media-amazon.com/images/M/MV5BOTQ2NDk5ZDQtZWFlNy00ZThhLTgyODYtNzk1MTk2NjMyNzgxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,A 74-year-old lizard named Leo and his turtle friend decide to escape from the terrarium of a Florida school classroom where they have been living for decades.,,Animation | Comedy | Family,2023-11-22,"cgi animation,computer animation,3d animation,character name as title,animal character name as title",,Adam Sandler | Stephanie Hsu | Jackie Sandler,Robert Marianetti | Robert Smigel | David Wachtenheim,
TVSeries,The Price of Glee,https://www.imdb.com/title/tt26475026/,https://m.media-amazon.com/images/M/MV5BN2YzYzE1ZTItOTY4Zi00ODYxLThlNTgtZjExMWRhNzQ2YzlmXkEyXkFqcGdeQXVyMDMyOTIyMQ@@._V1_.jpg,Glee's cast and crew reveal surprising truths behind making the series and recount the meteoric rise of the Hollywood hit television show. Also discussed are the tragedies of three of the stars due to suicides and/or accidents. So...,5.6,Documentary,2023-01-16,tv mini series,,Stephen Kramer Glickman | Justin Neill | Michael Rizzo,,
TVSeries,The Playboy Murders,https://www.imdb.com/title/tt26672508/,https://m.media-amazon.com/images/M/MV5BY2I4OTdkM2ItNTg3Mi00ODViLWE5YzgtNzI4ZDFkMDBmODQxXkEyXkFqcGdeQXVyNzIxMTc5MA@@._V1_.jpg,,6.7,Documentary | Crime,2023-01-23,,,Holly Madison | Pat Lalama | Meghan Sacks,,
Movie,Shortcomings,https://www.imdb.com/title/tt14483774/,https://m.media-amazon.com/images/M/MV5BYzNmY2NiMmMtNmY1ZS00NzE5LWEzNDMtZWYzZmYyNjA3MjhmXkEyXkFqcGdeQXVyMTIzMzg5NjMx._V1_.jpg,,6.8,Comedy | Drama | Romance,2023-01-22,,PT1H32M,Justin H. Min | Sherry Cola | Ally Maki,Randall Park,Adrian Tomine
VideoGame,Minecraft Legends,https://www.imdb.com/title/tt21059338/,https://m.media-amazon.com/images/M/MV5BNDJkYzFhYWMtMWUwNy00MDc5LTllMmItOTEzNDViYmY1MGYxXkEyXkFqcGdeQXVyMTYxNDMyNjQ1._V1_.jpg,"Minecraft Legends is an action-strategy game in which players save the Overworld from an invading army. Players use a magical lute to command other characters, find resources and craft buildings.",8,Animation | Action | Adventure,2023-04-18,,,Kellen Goff | Scarlet Grace | Brock Powell,,
Movie,Golda,https://www.imdb.com/title/tt14454876/,https://m.media-amazon.com/images/M/MV5BYzhlZjE1NDItOTUwOS00NTFmLWJjOTYtZjg2NTNmYzg0MTIxXkEyXkFqcGdeQXVyNDQ5MjYzNzE@._V1_.jpg,"Focuses on the intensely dramatic and high-stakes responsibilities and decisions that Golda Meir, also known as the 'Iron Lady of Israel' faced during the Yom Kippur War.",7,Biography | Drama | History,2023-08-25,"reference to golda meir,based on real people,character name as title,1970s,year 1973",PT1H40M,Helen Mirren | Zed Josef | Claudette Williams,Guy Nattiv,Nicholas Martin
Movie,Love in Glacier National: A National Park Romance,https://www.imdb.com/title/tt25049966/,https://m.media-amazon.com/images/M/MV5BYTQ2NjQ1MGItMTg4Zi00MDI2LTkwZDEtYTI4MjVlMGNhNjRjXkEyXkFqcGdeQXVyMTU4MzQzNDkx._V1_.jpg,,6,Comedy | Romance,2023-01-28,"four word title,ski lift,ski lift chair,cross country skiing,dog",PT1H24M,Ashley Newbrough | Stephen Huszar | Amélie Wolf,Christie Will Wolf,Keith Hemstreet
Movie,Made for Each Other,https://www.imdb.com/title/tt25391120/,https://m.media-amazon.com/images/M/MV5BNjgzNjZiMTctNDY3NC00NGMxLWE5OTEtOWI1OWIyYWFmMzRlXkEyXkFqcGdeQXVyMTU4MzQzNDkx._V1_.jpg,"Follows a sculptor who uses magic to create her ideal man and bring him into reality, but she then starts to fall for her real-life friend and learns to appreciate the flaws that make love perfectly imperfect.",6,Comedy | Fantasy | Romance,2023-02-25,"title written by female,new york city,adult fantasy,supernatural fantasy,romantic comedy",PT1H24M,Alexandra Turshen | Matt Cohen | Aaron O'Connell,Jeff Beesley,Adi Blotman
TVSeries,Sales Are Dope,https://www.imdb.com/title/tt27132191/,https://m.media-amazon.com/images/M/MV5BMzQyODFlNWQtYzg5Yy00MTlhLWIxYjAtMGViNDkxMDExZWE4XkEyXkFqcGdeQXVyNTIyNjk5Nzk@._V1_.jpg,SALES ARE DOPE is a satirical workplace sitcom about a scandal-ridden startup where the sales team will do whatever it takes to hit their quota.,9.6,Comedy,2023-04-13,,,Ross Pomerantz | Sara Kamine | Natalie Marshall,,
Movie,Fairyland,https://www.imdb.com/title/tt20601972/,https://m.media-amazon.com/images/M/MV5BZDFjNjUxMzctMzFiOC00ZjNjLWE3NWUtZGZmYmI5MjVkN2Y1XkEyXkFqcGdeQXVyNTU2ODUxMDk@._V1_.jpg,A young girl recounts growing up in San Francisco in the '70s and '80s with her gay dad.,7.4,Drama,2023-01-20,"girl,gay father,father daughter relationship,san francisco california,1970s",PT1H54M,Emilia Jones | Scoot McNairy | Nessa Dougherty,Andrew Durham,Andrew Durham
Movie,Scrambled,https://www.imdb.com/title/tt21270966/,https://m.media-amazon.com/images/M/MV5BOWY2YmI3ODItZTBjNi00ZmVjLTlmYzMtNGIyNjU1ODRkMTFmXkEyXkFqcGdeQXVyMTMzOTQyOTk1._V1_.jpg,"A broke, single millennial unleashes an existential crisis when she freezes her eggs.",8.3,Comedy,2023-03-11,"millennial,thirtysomething,freezing of eggs,single woman,settling down",PT1H37M,Clancy Brown | Yvonne Strahovski | Andrew Santino,Leah McKendrick,Leah McKendrick
TVSeries,Amityville: An Origin Story,https://www.imdb.com/title/tt26750834/,https://m.media-amazon.com/images/M/MV5BYzEyMThjNDYtODFjMi00OTBlLThkY2UtYTZmYTJkMWRjZjA2XkEyXkFqcGdeQXVyMTUzMTg2ODkz._V1_.jpg,"It showcases the story that inspired the film franchise, presenting eyewitness accounts, archival footage, and entirely new interviews.",7,Documentary | Biography | Crime,2023-04-23,"tv mini series,murder",,Gloria Gangitano | Tommy Maher | Erik Davis,,
Movie,The Journey: A Music Special from Andrea Bocelli,https://www.imdb.com/title/tt26769730/,https://m.media-amazon.com/images/M/MV5BMTM1ZGJkM2UtZmFhMS00NzI5LTgzNTAtY2RjZjcxYjhmZWFjXkEyXkFqcGdeQXVyMTI0OTc4Nzgy._V1_.jpg,"Merging world-class music with intimate conversations in the awe-inspiring Italian countryside, The Journey is an exploration of the moments that define us, the songs that inspire us, and the relationships that connect us to what ...",8.2,Music,2023-04-02,,,2Cellos | 40 Fingers | Ramin Bahrami,Gaetano Morbioli | Paolo Sodi,
Movie,No Way Out,https://www.imdb.com/title/tt25964770/,https://m.media-amazon.com/images/M/MV5BYTQwZmQ3MjEtMzdmNy00NTBjLWIwOTQtZDdkMjgyZjI1ZmEyXkEyXkFqcGdeQXVyNjE0MTY2NjY@._V1_.jpg,"Brian Nelson, a former attorney struggling to cope with life following a traumatic and tragic event.",7.9,Action | Thriller,2023-04-12,,,Marques Houston | Casper Smart | Gary Anthony Sturgis,Chris Stokes,Marques Houston | Chris Stokes
TVSeries,X-Men '97,https://www.imdb.com/title/tt16026746/,https://m.media-amazon.com/images/M/MV5BZWQyMWNmMzYtYTFlNC00ZjMwLWI4ZDktNjFjNTA1NDE5ZDIxXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_.jpg,Continuation of X-Men (1992) .,,Animation | Action | Adventure,,"based on comic book,based on comic,marvel,marvel comics,marvel cinematic universe",,Jennifer Hale | Chris Potter | Ray Chase,,
Movie,Forest of Death,https://www.imdb.com/title/tt24237066/,https://m.media-amazon.com/images/M/MV5BMTkyM2ZlYTEtMjQ0NC00MGEzLWJiZGEtYWI0NDI3OGNlOTE2XkEyXkFqcGdeQXVyNzk0NjYxNDY@._V1_.jpg,"As friends settle down in their remote cabin for a relaxing weekend, a skinwalker prowls outside, waiting to strike. The friends quickly realize that their carefree getaway has turned into a nightmare.",6,Horror,2023-03-31,,,Dylan DeVane | Howard Hawkins | Reggie Johnson,Brendan Rudnicki,Brendan Rudnicki | Kellan Rudnicki
Movie,Bucky F*cking Dent,https://www.imdb.com/title/tt20216624/,https://m.media-amazon.com/images/M/MV5BY2FiYWM4M2UtNTg0YS00NWY1LTk5ZDItNDBhMzRjYWNlOWFmXkEyXkFqcGdeQXVyMTU0ODMwNjg2._V1_.jpg,"Follows Ted who moves in with his father Marty when he develops a fatal illness. To keep him happy and alive, Ted enlists Marty's grief counselor Mariana and friends to fake a Red Sox winning streak.",,Comedy | Drama | Romance,,"boston red sox,estranged father,terminal illness,censored profanity in title,based on book",PT1H45M,Stephanie Beatriz | Logan Marshall-Green | David Duchovny,David Duchovny,David Duchovny
Movie,The Holdovers,https://www.imdb.com/title/tt14849194/,,"Nobody likes teacher Paul Hunham (Giamatti) -- not his students, not his fellow faculty, not the headmaster, who all find his pomposity and rigidity exasperating. With no family and nowhere to go over Christmas holiday in 1970, Pa...",,Comedy | Drama,2023-11-22,,,Tate Donovan | Paul Giamatti | Carrie Preston,Alexander Payne,David Hemingson
Movie,In the Lost Lands,https://www.imdb.com/title/tt4419684/,https://m.media-amazon.com/images/M/MV5BNjUwMzU0OWYtOTNlZi00NjAwLTg2YzEtODg4ZDViNTEwNmQzXkEyXkFqcGdeQXVyMzkzOTE0ODE@._V1_.jpg,A sorceress travels to the Lost Lands in search of a magical power that allows a person to transform into a werewolf.,,Action | Adventure | Fantasy,2023-10-13,search,,Milla Jovovich | Dave Bautista | Arly Jover,Paul W.S. Anderson,Paul W.S. Anderson | George R.R. Martin | Constantin Werner
Movie,In the Land of Saints and Sinners,https://www.imdb.com/title/tt15782690/,https://m.media-amazon.com/images/M/MV5BNmM1YmUyZDUtY2QxNy00MmFlLTg5NDctMjZjOTI3YWEwODYzXkEyXkFqcGdeQXVyMTMzMzUzNTU@._V1_.jpg,"In a remote Irish village, a damaged Finbar is forced to fight for redemption after a lifetime of sins, but what price is he willing to pay? In the land of saints and sinners, some sins can't be buried.",,Action | Crime | Thriller,2023-10-19,,,Liam Neeson | Kerry Condon | Ciarán Hinds,Robert Lorenz,Terry Loane | Mark Michael McNally
Movie,"You Sing Loud, I Sing Louder",https://www.imdb.com/title/tt15678810/,https://m.media-amazon.com/images/M/MV5BMmY2NjZhYmYtNWM0My00ZGMzLTg4ZjQtM2Q0ZWEzZDk3NmRiXkEyXkFqcGdeQXVyMTE4NzkzNTkx._V1_.jpg,"A father takes his estranged daughter on a road trip in an effort to get her out of trouble. Along the way they meet all types of strangers, as their strained relationship is put to the test.",8.8,Drama,2023-03-11,"road trip,real life father and daughter playing father and daughter,independent film",PT1H36M,Ewan McGregor | Jake Weary | Kim Zimmer,Emma Westenberg,Vera Bulder | Ruby Caster | Elle Malan
Movie,Free LSD,https://www.imdb.com/title/tt20724032/,https://m.media-amazon.com/images/M/MV5BYzJmZDYwNTAtOGM4NC00NWMzLTljNTMtZDMyMjU0OTdmMjBhXkEyXkFqcGdeQXVyMTEzMTc5NDkz._V1_.jpg,An elderly sex shop owner's attraction to a younger woman leads him to an erectile dysfunction doctor whose treatment reveals an alluring but treacherous alternate reality.,8.1,Comedy | Music | Sci-Fi,2023-01-26,,PT1H40M,Keith Morris | Dimitri Coats | Autry Fulbright II,Dimitri Coats,Dimitri Coats
Movie,Summoning Sylvia,https://www.imdb.com/title/tt14443888/,https://m.media-amazon.com/images/M/MV5BMjUxYzUyOTQtNWM3OS00ZTdhLWI3ZWEtZTc1MDJhZjQ2NzIwXkEyXkFqcGdeQXVyNTExODM5ODk@._V1_.jpg,A gay bachelor party turns spooky when sinister spirits are suddenly summoned.,8.2,Comedy | Horror | Thriller,2023-03-31,supernatural horror,PT1H14M,Travis Coles | Frankie Grande | Troy Iwata,Wesley Taylor | Alex Wyse,Wesley Taylor | Alex Wyse
Movie,Love in Country,https://www.imdb.com/title/tt8544350/,https://m.media-amazon.com/images/M/MV5BNTdlM2FmMGQtMWU2ZS00ZDMzLWExYTYtOTYyYjYwNTdkM2JjXkEyXkFqcGdeQXVyMTA1NjEyNDYx._V1_.jpg,"It's 1968, and Vietnam War Army Sergeants Ian Alexander and John Reese heroically lead their squad in a desperate attempt to survive and complete a CIA Phoenix mission after their platoon was overrun by NVA forces. Just prior to t...",5.7,Drama | War,2023-01-25,"gay soldier,vietnam war,gay interest,gay love,soldier officer relationship",PT2H2M,David Garber | Michael Southworth | Vincent van Hinte,Kurt Braun | Richard Gayton,Richard Gayton | James Sosontovich
Movie,Nimona,https://www.imdb.com/title/tt19500164/,https://m.media-amazon.com/images/M/MV5BMTYzYzU2MTMtZTMxNy00MzBiLTk2OTQtY2ExNGY2YjUwMmU4XkEyXkFqcGdeQXVyMTM5NDcyNjUy._V1_.jpg,"Nimona is the only person that can help Knight Ballister Boldheart to prove his innocence, he is framed for a crime he didn't commit.",,Animation | Action | Adventure,,"based on graphic novel,based on comic,based on comic book,cgi animation,computer animation",PT1H41M,Chloë Grace Moretz | Riz Ahmed | Frances Conroy,Nick Bruno | Troy Quane,Robert L. Baird | Lloyd Taylor | Pamela Ribon
TVSeries,Tomb Raider,https://www.imdb.com/title/tt13930822/,https://m.media-amazon.com/images/M/MV5BODViNDg5NWQtYzZlOC00YjJhLWFiZjktNzJiNWVlZGI5MGE5XkEyXkFqcGdeQXVyMDE4MzM3Mg@@._V1_.jpg,Follows heroine Lara Croft as she explores new territory.,,Animation | Action | Adventure,,"tomb raider,based on video game,temple,woman,journey",,Hayley Atwell | Allen Maldonado | Earl Baylon,,
Movie,One Ranger,https://www.imdb.com/title/tt23037488/,https://m.media-amazon.com/images/M/MV5BYTU3ZDJjNmEtZDgxNi00NzA4LWI0MWUtMWRjMDFlZTdiZTM0XkEyXkFqcGdeQXVyNjE2MzI5ODM@._V1_.jpg,It follows a Texas Ranger Jane as he is recruited by British Intelligence to track down a dangerous terrorist and stop him from attacking London.,,Action | Thriller,2023-05-25,one person army action,PT1H35M,John Malkovich | Thomas Jane | Dominique Tipper,Jesse V. Johnson,Jesse V. Johnson
Movie,Love at First Sight,https://www.imdb.com/title/tt13444014/,https://m.media-amazon.com/images/M/MV5BMDZkNTUxODktZTUwYS00NGQyLTgyODctY2Y2ZjIyMTljY2MwXkEyXkFqcGdeQXVyMTU5NTcwMDQw._V1_.jpg,"Hadley and Oliver begin to fall for each other on their flight from New York to London. The probability of ever finding each other again seems impossible, but love - and London - may have a way of defying the odds.",,Drama | Romance,,"love,life,airport,flight,couple",PT1H30M,Dexter Fletcher | Haley Lu Richardson | Jameela Jamil,Vanessa Caswill,Katie Lovejoy | Jennifer E. Smith
TVSeries,FBI True,https://www.imdb.com/title/tt21340132/,https://m.media-amazon.com/images/M/MV5BMWUyNGE2ZWQtZDA0Ni00YjE2LWEwZmItOGYyMmY3NDU5MjMxXkEyXkFqcGdeQXVyMjI4ODA4NTc@._V1_.jpg,"It follows FBI agents' world with surveillance video, interrogations with hostage takers and terrorists, and photos from the agents' collections.",6.9,Documentary | Drama,2023-02-28,"cop drama,crime documentary",,,,
Movie,First Time Female Director,https://www.imdb.com/title/tt21285728/,https://m.media-amazon.com/images/M/MV5BZTA1MjM3NTItZWU0MC00NjJlLTg4YjQtYWNjODg0ZDY3NjA0XkEyXkFqcGdeQXVyMTU0ODMwNjg2._V1_.jpg,"Follows a newly minted female director in a local theater in Glendale, CA, struggling to fill the shoes of her male predecessor, putting her Southern rural drama in jeopardy.",,Comedy,,,PT1H37M,Chelsea Peretti | Megan Mullally | Max Greenfield,Chelsea Peretti,Chelsea Peretti
TVSeries,Real Madrid: Until the End,https://www.imdb.com/title/tt26924816/,https://m.media-amazon.com/images/M/MV5BNmFjYzBiMWItYTYyMy00NDVkLTgyMWEtM2I4YmYxNjRhZGE1XkEyXkFqcGdeQXVyNTAzNzgwNTg@._V1_.jpg,"On their path to one of the most remarkable endings in football history, which resulted in a record 14th Champions League triumph, they overcome the odds and doubters with the support of their ardent fans.",8.9,Documentary,2023-03-10,"tv mini series,football",,David Beckham,,
Movie,Silent Life: The Story of the Lady in Black,https://www.imdb.com/title/tt1099209/,https://m.media-amazon.com/images/M/MV5BNTBhOWM5MGEtOWYxNC00MDZkLWJkOGUtMTcxZTJmNzI4MDQ5XkEyXkFqcGdeQXVyMTkwNjcyOTk@._V1_.jpg,"The mysterious Lady in Black claiming to be the last love of the first screen sex symbol Rudolph Valentino, dies in her Hollywood apartment. The only contact the detective finds is the business card of the young filmmaker Paul Har...",,Drama,2023-05-20,,PT1H36M,Franco Nero | Sherilyn Fenn | Terry Moore,Vladislav Alex Kozlov,Natalia Dar | Ksenia Jarova | Vladislav Alex Kozlov
