type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,How High 2,https://www.imdb.com/title/tt8861802/,https://m.media-amazon.com/images/M/MV5BZGUwN2Q1OTMtYTM3Ni00YzRlLTg5MWEtYmMzOWZkZWE3ZDQ5XkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_.jpg,A pair of stoners embark on a pot-fueled adventure through Atlanta to find their missing weed.,3.1,Comedy,2019-07-23,"stoner comedy,sequel,second part,weed,smoking marijuana",PT1H28M,Lil Yachty | D.C. Young Fly | Mike Epps,Bruce Leddy,Shawn Ries | Artie Johann | Alex Blagg
TVSeries,The Enemy Within,https://www.imdb.com/title/tt8390342/,https://m.media-amazon.com/images/M/MV5BMTAyNTM2ZGQtMWZmZS00ZDViLThiZWEtNzZhN2Q3MDIwMjIxXkEyXkFqcGdeQXVyODUxOTU0OTg@._V1_.jpg,FBI agent Will Keaton enlists the most notorious traitor in American history to help catch a spy.,7.1,Drama,2019-02-25,,,Jennifer Carpenter | Morris Chestnut | Raza Jaffrey,,Ken Woodruff
Movie,Buffaloed,https://www.imdb.com/title/tt8647310/,https://m.media-amazon.com/images/M/MV5BM2I2ZjlkYzAtZWE5OC00ODc5LTk0ZDUtMGJiY2MwM2VlMjlkXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"In the underworld of debt-collecting, homegrown hustler Peg Dahl will do anything to escape Buffalo, NY.",6.2,Comedy | Drama,2020-06-01,"breaking the fourth wall,clogged toilet,scheme,woman in prison,revenge",PT1H35M,Zoey Deutch | Jai Courtney | Judy Greer,Tanya Wexler,Brian Sacca
TVSeries,Life After Power Rangers,https://www.imdb.com/title/tt10338496/,https://m.media-amazon.com/images/M/MV5BYzg3MmFiZWYtZGM5NS00NWE5LWE2MDMtNzg0NWU0MDM1ZjM3XkEyXkFqcGdeQXVyMjI4Mjk5MTE@._V1_.jpg,What becomes of a Power Ranger once he is no longer needed to save the world?,6.8,Comedy,2019-05-13,"lyft,power ranger",,Noah Baron | Rya Meyers | Joshua David Evans,,
Movie,Life Like,https://www.imdb.com/title/tt6547786/,https://m.media-amazon.com/images/M/MV5BNjJkYjgxOWItYjMwZi00Mjc0LTliZmUtYjM3NzY2MWEyYjU2XkEyXkFqcGdeQXVyOTg4MDYyNw@@._V1_.jpg,"An idealistic, attractive young couple acquires a stunning, life-like robot for guilt-free help; but, as the three grow closer, their perception of humanity will be altered forever.",5.4,Drama | Sci-Fi | Thriller,2019-05-14,"homoeroticism,love triangle,bare chested male,robot,android",PT1H35M,Steven Strait | Addison Timlin | James D'Arcy,Josh Janowicz,Josh Janowicz
Movie,Scare Package,https://www.imdb.com/title/tt7521214/,https://m.media-amazon.com/images/M/MV5BODAzODY5YzAtNGFlOS00ZDQ5LWI3MWYtZjRmYzc3NDhkYjM5XkEyXkFqcGdeQXVyMTc3OTMyNjU@._V1_.jpg,"Chad, the owner of Rad Chad's Horror Emporium, recounts a series of bone-chilling, blood-splattered tales to illustrate the rules of the horror genre to his newest employee.",5.5,Comedy | Horror,2020-06-18,"video store,anthology,werewolf,satanist,babysitter",PT1H47M,Jon Michael Simpson | Luxy Banner | Sydney Huddleston,Courtney Andujar | Hillary Andujar | Anthony Cousins,Aaron B. Koontz | Cameron Burns | Emily Hagins
Movie,Noelle,https://www.imdb.com/title/tt5097410/,https://m.media-amazon.com/images/M/MV5BMjM2MTIxYTAtYWM3MC00OWI4LWJmMjMtYzBhMWFlMzU0NTdhXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,,6.3,Adventure | Comedy | Family,2020-04-03,"christmas,santa claus,christmas eve,north pole,elf",PT1H40M,Anna Kendrick | Shirley MacLaine | Bill Hader,Marc Lawrence,Marc Lawrence
Movie,Badland,https://www.imdb.com/title/tt10253466/,https://m.media-amazon.com/images/M/MV5BM2U1YmQ3ZDYtM2VhZS00N2RkLWFjNGQtYTNhMDgwNjYxYTNhXkEyXkFqcGdeQXVyNDExMzMxNjE@._V1_.jpg,"Detective Matthias Breecher is hired to track down the worst of the Confederate war criminals. As he roams the Old West seeking justice, his resolve is tested when he meets a determined pioneer woman who is far more than she seems.",5.6,Western,2019-11-01,"shoulder holster,revisionist western,gunslinger,revolver,cowboy",PT1H57M,Kevin Makely | Trace Adkins | Mira Sorvino,Justin Lee,Justin Lee
PodcastSeries,Blackout,https://www.imdb.com/title/tt13658474/,https://m.media-amazon.com/images/M/MV5BNGIxNzY3M2UtN2QzYi00YzZhLTg3ZDQtYWRlNGJkNjM3Y2M1XkEyXkFqcGdeQXVyMTI3MjIwMjQz._V1_.jpg,,7.5,Drama,2019-03-19,"audio only,category podcast,thriller drama,disc jockey,radio",,,,
TVSeries,Reprisal,https://www.imdb.com/title/tt8594028/,https://m.media-amazon.com/images/M/MV5BODczODg3MTMtNTU2YS00N2VlLWFiNDktOGM2MzJiZDU0ZDMxXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_.jpg,A woman sets out for revenge against the gang that tried to kill her.,7.4,Action | Crime | Drama,2019-12-06,"gang,gang leader,revenge,police officer",,Abigail Spencer | Rodrigo Santoro | Mena Massoud,,Josh Corbin
Movie,Crown Vic,https://www.imdb.com/title/tt4558200/,https://m.media-amazon.com/images/M/MV5BMzcxNGI4YzQtZTUyMC00YWY0LTg3NTctZTY5Yzc5NGIzOWFjXkEyXkFqcGdeQXVyNDExMzMxNjE@._V1_.jpg,Follows one memorable night in the life of LAPD officer Ray Mandel while hunting two cop killers on the loose.,6.4,Action | Adventure | Crime,2019-12-15,"male rear nudity,female nudity,female pubic hair,female full frontal nudity,female topless nudity",PT1H50M,Thomas Jane | Luke Kleintank | Josh Hopkins,Joel Souza,Joel Souza
TVSeries,The Casagrandes,https://www.imdb.com/title/tt9165462/,https://m.media-amazon.com/images/M/MV5BM2ZhY2IwZjgtMjIzZC00Zjk1LTliOTctMmRjZGEyZmIxNWFiXkEyXkFqcGdeQXVyMTM0NTUzNDIy._V1_.jpg,,5.8,Animation | Short | Adventure,2019-10-14,"large family,mercado,divorce,pigeon,mango",,Carlos Alazraqui | Izabella Alvarez | Alex Cazares,,Michael Rubiner | Miguel Puga | Chris Savino
Movie,Earthquake Bird,https://www.imdb.com/title/tt8178486/,https://m.media-amazon.com/images/M/MV5BZDA2NjRkNTktMDg3YS00OTVhLTlmOGMtYWZkMGQyYjVhZjJhXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,"An enigmatic translator with a dark past is brought in for questioning after an ex-pat friend, who came between her and her photographer boyfriend, ends up missing and presumed dead.",6,Crime | Drama | Mystery,2019-11-08,"female nudity,female frontal nudity,female rear nudity,male full frontal nudity,male nudity",PT1H47M,Alicia Vikander | Kiki Sukezane | Kenichi Masuda,Wash Westmoreland,Susanna Jones | Wash Westmoreland
TVSeries,Black Monday,https://www.imdb.com/title/tt7406334/,https://m.media-amazon.com/images/M/MV5BYjJhOGFhZWYtYzdlZS00MjA0LTlkZTEtMmY1N2JkMjRjZDE2XkEyXkFqcGdeQXVyOTA3MTMyOTk@._V1_.jpg,A group of outsiders takes on the 1980s old-boys club of Wall Street.,7.4,Comedy,2019-01-20,"1980s,new york city,wall street,male protagonist,timeframe 1980s",,Don Cheadle | Andrew Rannells | Paul Scheer,,Jordan Cahan | David Caspe
Movie,The Inventor: Out for Blood in Silicon Valley,https://www.imdb.com/title/tt8488126/,https://m.media-amazon.com/images/M/MV5BOGI4NTQxYWUtNzEzMy00MGFiLThjODItNjg4ODI5MmZiMzIwXkEyXkFqcGdeQXVyMzY0MTE3NzU@._V1_.jpg,"The story of Theranos, a multi-billion dollar tech company, its founder Elizabeth Holmes, the youngest self-made female billionaire, and the massive fraud that collapsed the company.",7.2,Documentary | Crime,2019-03-18,"fraud,hbo,crime documentary,theranos",PT1H59M,Alex Gibney | Elizabeth Holmes | Dan Ariely,Alex Gibney,Alex Gibney
Movie,My One & Only,https://www.imdb.com/title/tt10651668/,https://m.media-amazon.com/images/M/MV5BMTJhNDVmZDktZWRlZi00NzcyLTk4ZDQtMzc2NGVhMTBkOGJhXkEyXkFqcGdeQXVyMjgzMzAzMjE@._V1_.jpg,,6.5,Drama | Romance,2019-08-31,"recruiter,television dating show,guest ranch,wyoming,mountain scenery",PT1H24M,Pascale Hutton | Sam Page | Stephen Huszar,Gary Yates,Joie Botkin
Movie,American Factory,https://www.imdb.com/title/tt9351980/,https://m.media-amazon.com/images/M/MV5BNWFkMDY1MjItZmNkOS00MDg2LWFlMjMtZWU3YmM0MmY3MWM3XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"In post-industrial Ohio, a Chinese billionaire opens a factory in an abandoned General Motors plant, hiring two thousand Americans. Early days of hope and optimism give way to setbacks as high-tech China clashes with working-class...",7.4,Documentary,2019-08-21,"working class,blue collar,factory worker,culture clash,chinese",PT1H50M,Junming 'Jimmy' Wang | Robert Allen | Sherrod Brown,Steven Bognar | Julia Reichert,
Movie,Girl on the Third Floor,https://www.imdb.com/title/tt9026184/,https://m.media-amazon.com/images/M/MV5BNmM3ZTJmMmYtYjhlOS00MzkzLWJkYWQtN2E0NjZlZGM3NDc5XkEyXkFqcGdeQXVyMjM4NTM5NDY@._V1_.jpg,,4.7,Drama | Horror | Mystery,2020-02-23,"mansion,marbles,hole in the wall,husband cheats on wife,renovation",PT1H33M,Phil Brooks | Trieste Kelly Dunn | Sarah Brooks,Travis Stevens,Greg Newman | Trent Haaga | Ben Parker
Movie,The Wrong Wife,https://www.imdb.com/title/tt11005780/,https://m.media-amazon.com/images/M/MV5BYjgzZmIxNjEtNTgzOS00NGNjLTliMGUtNmQxNDY1M2MzZjY0XkEyXkFqcGdeQXVyMjA5ODk2NzU@._V1_.jpg,Lexi has been keeping a steamy and erotic secret from Kyle for a long period of time. Sexual passion drives the human soul as she reluctantly reveals the details of her sexy indiscretions.,6.8,Drama,2019-09-23,secret,,Mark Stauffer | Lynn Winkle,Jacob Hutton,
Movie,Ode to Joy,https://www.imdb.com/title/tt3009772/,https://m.media-amazon.com/images/M/MV5BNWE3NGQ1ZmUtYjkwMy00ZjU5LTljYTUtOWQxMjAyZDk4YzFhXkEyXkFqcGdeQXVyODY3Nzc0OTk@._V1_.jpg,"Charlie has a neurological disorder in which strong emotions, especially joy, make him faint. He lives with his brother. Working as librarian gives him a quiet environment, but then Francesca enters the library and his life.",6.4,Comedy | Romance,2019-08-09,"three word title,chronic illness,romantic relationship,librarian,wedding ceremony",PT1H37M,Martin Freeman | Morena Baccarin | Jake Lacy,Jason Winer,Max Werner | Chris Higgins
Movie,Ya no estoy aquí,https://www.imdb.com/title/tt4323594/,https://m.media-amazon.com/images/M/MV5BOTQ5NzYyZWYtYmU2MS00YTYxLTgyNzctZjZjYTM0NmNjODc4XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"In Monterrey, Mexico, a young street gang spends their days dancing to slowed-down cumbia and attending parties. After a mix-up with a local cartel, their leader is forced to migrate to the U.S. but quickly longs to return home.",7.3,Drama,2020-05-27,"teenager,immigrant,alienation,deportation,pandilla",PT1H52M,Juan Daniel García Treviño | Emily May Jampel | Xueming Angelina Chen,Fernando Frias,Fernando Frias
TVSeries,Mixed-ish,https://www.imdb.com/title/tt10276062/,https://m.media-amazon.com/images/M/MV5BYWE4ZGUxNTgtN2I5ZS00MzlhLWExNDItZmUxZmE3MGMzYmQ4XkEyXkFqcGdeQXVyMzQ2MDI5NjU@._V1_.jpg,"Follows Bow's parents, Paul and Alicia, who are forced to move from a hippie commune to the suburbs to better provide for their family after the dissolution of their cult.",6.8,Comedy | Family,2019-09-24,"1980s,family relationships,interracial relationship,biracial,prequel",,Tika Sumpter | Mark-Paul Gosselaar | Christina Anthony,,Kenya Barris | Tracee Ellis Ross | Peter Saji
TVSeries,The InBetween,https://www.imdb.com/title/tt7861612/,https://m.media-amazon.com/images/M/MV5BZWMyZTBjZjItYTQ1MC00MGNmLWIwMWMtNTM5MmVhZTJmZDI2XkEyXkFqcGdeQXVyODUxOTU0OTg@._V1_.jpg,A woman with the ability to speak to the dead helps detectives solve murder cases.,7,Crime | Drama | Fantasy,2019-05-29,"communicating with the dead,clairvoyant,female protagonist,medium,police",,Harriet Dyer | Justin Cornwell | Cindy Luna,,Moira Kirland
Movie,The Tomorrow Man,https://www.imdb.com/title/tt8769848/,https://m.media-amazon.com/images/M/MV5BZWQwOGRmZDEtNjRmNC00ZWY2LTg0MmItZGQ2YjU0MmYyODQzXkEyXkFqcGdeQXVyNDY2MjcyOTQ@._V1_.jpg,Ed Hemsler spends his life preparing for a disaster that may never come. Ronnie Meisner spends her life shopping for things she may never use. These two people will try to find love.,5.8,Drama | Romance,2019-08-02,"survivalist,senior romance,hoarder,loss of child,thanksgiving dinner",PT1H34M,John Lithgow | Blythe Danner | Derek Cecil,Noble Jones,Noble Jones
Movie,Star Wars: Rise of the Resistance,https://www.imdb.com/title/tt11559486/,https://m.media-amazon.com/images/M/MV5BOGIwNzBiNWMtMjA5My00YjgwLTg4ZjMtMjlhYjc2YmE0Y2VkXkEyXkFqcGdeQXVyMjMyMjA0NTA@._V1_.jpg,"The Resistance needs your help. Hidden in the forest outside Black Spire Outpost, the Resistance is gathering recruits for a secret mission.",7.9,Short | Action | Adventure,2019-12-03,,PT15M,John Boyega | Adam Driver | Domhnall Gleeson,,George Lucas
Movie,Light of My Life,https://www.imdb.com/title/tt6063090/,https://m.media-amazon.com/images/M/MV5BM2FmMGNiODgtNTAyMy00N2VlLWEyODEtNDViMmRkZDA5Nzc3XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"Parent and child journey through the outskirts of society a decade after a pandemic has wiped out half the world's population. As a father struggles to protect his child, their bond, and the character of humanity, is tested.",6.6,Drama | Sci-Fi | Thriller,2019-08-09,"short haired girl,rifle,four word title,post apocalypse,flashback",PT1H59M,Anna Pniowsky | Casey Affleck | Tom Bower,Casey Affleck,Casey Affleck
Movie,I See You,https://www.imdb.com/title/tt1249439/,https://m.media-amazon.com/images/M/MV5BMWJkOGI3YzQtNDY0Ni00NGMxLWI1YmEtNGY0NzlmMGIzOWE2XkEyXkFqcGdeQXVyMjM2OTAxNg@@._V1_.jpg,,2.5,Thriller,2019-02-12,"entire title is capitalized acronym,acronym in title",PT1H18M,Aaron Perilo | Toni Torres | Brian Kimmet,Andrew Schuth,Andrew Schuth | Justin Stanley
Movie,Girl/Girl Scene - The Movie,https://www.imdb.com/title/tt9080630/,https://m.media-amazon.com/images/M/MV5BNzA1ZTc0NmMtMjRjYi00OGZjLThhN2MtOGFlNmJjYjY4MmEwXkEyXkFqcGdeQXVyNDg1NTc5OQ@@._V1_.jpg,,2.4,Comedy | Drama | Romance,2019-02-27,"triple f rated,satire,all female cast,lesbian relationship,lesbian romance",PT2H2M,Tucky Williams | Maya Jamner | Amanda K. Morales,Tucky Williams,Tucky Williams
TVSeries,The Baxters,https://www.imdb.com/title/tt7949624/,https://m.media-amazon.com/images/M/MV5BOTNiNzlmZjQtOGUwNi00NWY1LWI0ZTYtZWMwMWMwYWI1MGFiXkEyXkFqcGdeQXVyMTQ1Nzg2NDE@._V1_.jpg,"An ensemble family drama based on the bestselling novels from Karen Kingsbury, that follows Elizabeth and John Baxter, and their adult children, as they navigate life's highs and lows, both with and without God.",8.5,Family,,novel,,Ali Cobrin | Roma Downey | Masey McLain,,
Movie,Do Not Reply,https://www.imdb.com/title/tt8168992/,https://m.media-amazon.com/images/M/MV5BNGRiZWE1Y2EtNTU1Ny00Y2UwLTkxZjMtNzlkZjU1ZjA2MDg2XkEyXkFqcGdeQXVyMTgwMzE2NDU@._V1_.jpg,"Chelsea, a teenager, is abducted through a social media app by Brad and is held captive with other girls who are to become victims in his virtual reality filmed murders.",4.5,Horror | Thriller,2020-10-02,"reference to virtual reality,halloween,halloween costume,halloween party,abduction",PT1H38M,Amanda Arcuri | Jackson Rathbone | Kerri Medders,Daniel Woltosz | Walter Woltosz,Daniel Woltosz | Walter Woltosz
Movie,After Midnight,https://www.imdb.com/title/tt8358220/,https://m.media-amazon.com/images/M/MV5BZjU3MWUwZjQtZjc0Mi00ODM3LWIyZDEtYmFhZDRiYjg4NzE5XkEyXkFqcGdeQXVyMTI4Mjg4MjA@._V1_.jpg,"When his girlfriend suddenly disappears, leaving a cryptic note as her only explanation, Hank's comfortable life and his sanity begin to crack. Then, from the woods surrounding his house, something terrible starts trying to break in.",5.3,Drama | Horror | Romance,2021-02-11,"love,redneck",PT1H23M,Jeremy Gardner | Brea Grant | Henry Zebrowski,Jeremy Gardner | Christian Stella,Jeremy Gardner
Movie,The Dare,https://www.imdb.com/title/tt6270640/,https://m.media-amazon.com/images/M/MV5BN2IxZWFkNjEtMDVhNy00NTkxLWIyNWUtNWIxMzNiNWZiNjY2XkEyXkFqcGdeQXVyMTI2MTczMTY@._V1_.jpg,"A rare family night for Jay takes a brutal twist when he awakens in a basement with three other prisoners. As their vengeful captor runs riot, Jay engages in a twisted battle to solve the puzzle to his past and save his family's f...",5.1,Horror | Mystery | Thriller,2020-03-03,"workaholic,night out,basement,child abuse,beetle",PT1H37M,Bart Edwards | Richard Brake | Richard Short,Giles Alderson,Giles Alderson | Jonny Grant
Movie,General Commander,https://www.imdb.com/title/tt7043534/,https://m.media-amazon.com/images/M/MV5BMmZiNmQ5YjYtYWY0ZS00M2ZmLWIzYTAtMTk3ZmFlMjdhMDM5XkEyXkFqcGdeQXVyOTg4MDYyNw@@._V1_.jpg,GRS operative Jake Alexander and his team of young recruits go after the most dangerous and notorious criminals with the help of a Hong Kong billionaire.,3.2,Action | Drama | Thriller,2019-05-28,"team,low budget,illegal organ trade,phnom penh cambodia,cia agent",PT1H25M,Steven Seagal | Sonia Couling | Byron Gibson,Philippe Martinez | Ross W. Clarkson,Lisa Gabriel | Philippe Martinez
Movie,Jacob's Ladder,https://www.imdb.com/title/tt3016748/,https://m.media-amazon.com/images/M/MV5BNzQxZTRmNWMtOGU4NC00YTI5LWJkYWYtMzBiMmIwMWEzZDIwXkEyXkFqcGdeQXVyNjUxMjc1OTM@._V1_.jpg,"After his brother returns home from war, Jacob Singer struggles to maintain his sanity. Plagued by hallucinations and flashbacks, Singer rapidly falls apart as the world and people around him morph and twist into disturbing images.",3.6,Horror | Thriller,2019-08-23,"remake,psychological thriller,afghanistan,trash movie,horror movie remake",PT1H29M,Michael Ealy | Jesse Williams | Nicole Beharie,David M. Rosenthal,Jeff Buhler | Sarah Thorp | Jake Wade Wall
Movie,Good Sam,https://www.imdb.com/title/tt9032888/,https://m.media-amazon.com/images/M/MV5BNzcxMDM0NWItMTVmYS00ODFkLWFlZTctYjZhMGM4ZTg3ODJiXkEyXkFqcGdeQXVyODIyOTEyMzY@._V1_.jpg,,5.7,Comedy | Drama | Romance,2019-05-16,,PT1H29M,Tiya Sircar | Chad Connell | Marco Grazzini,Kate Melville,Dete Meserve | Teena Booth
Movie,Lying and Stealing,https://www.imdb.com/title/tt7558302/,https://m.media-amazon.com/images/M/MV5BMjc1YTg2OGItMDI3Zi00ODcxLTg1NWQtMTk4OGU4ZmYwYThkXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,,5.4,Crime | Drama | Thriller,2019-07-12,"actress,pubic hair,male pubic hair,legs,bare legs",PT1H40M,Theo James | Emily Ratajkowski | Fred Melamed,Matt Aselton,Matt Aselton | Adam Nagata
Movie,Assimilate,https://www.imdb.com/title/tt5238904/,https://m.media-amazon.com/images/M/MV5BMGQyZWNmMTAtNWE2OS00YmE0LWE4OTEtY2Y0MTk3MGQwMzczXkEyXkFqcGdeQXVyNTk3MjE0MDE@._V1_.jpg,Three friends making a web series about their town discover that their neighbors are being killed and replaced by creatures who are perfect copies of their victims.,5.3,Horror | Thriller,2019-05-24,"alien,alien invasion,cocoon,female frontal nudity,nudity",PT1H33M,Joel Courtney | Calum Worthy | Andi Matichak,John Murlowski,John Murlowski | Steven Palmer Peterson
Movie,The Mandela Effect,https://www.imdb.com/title/tt6544220/,https://m.media-amazon.com/images/M/MV5BNzA5ZjY3MGQtY2QxOC00Zjc1LWIzNWYtMDJlMTdkZDFiZjU5XkEyXkFqcGdeQXVyMTUyMzIxNw@@._V1_.jpg,"A man becomes obsessed with facts and events that have been collectively misremembered by thousands of people. Believing the phenomena to be the symptom of something larger, his obsession eventually leads him to question reality i...",5.8,Drama | Sci-Fi | Thriller,2019-12-06,"obsession,technology,mind control,low budget sci fi movie,mouse in a maze",PT1H20M,Charlie Hofheimer | Aleksa Palladino | Robin Lord Taylor,David Guy Levy,David Guy Levy | Steffen Schlachtenhaufen
Movie,The Rising Hawk,https://www.imdb.com/title/tt7439064/,https://m.media-amazon.com/images/M/MV5BOWMzZWI2MDgtZjJjZS00NzgwLTk1NGQtODhhNDYwNDQwNzExXkEyXkFqcGdeQXVyOTg2NzQ2OA@@._V1_.jpg,,5.7,Action | Drama | History,2019-10-10,"village,mongol,mongol empire,carpathian mountains,blacksmith",PT1H44M,Robert Patrick | Tommy Flanagan | Poppy Drayton,John Wynn | Akhtem Seitablaev,Rich Ronat | Yaroslav Voytseshek | Ivan Franko
Movie,Benchwarmers 2: Breaking Balls,https://www.imdb.com/title/tt8750122/,https://m.media-amazon.com/images/M/MV5BNzdjZTExMGUtNjdiZi00OTY3LTk0NTgtYWQ1ZmNjYThkZWI1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,"After a freak accident ruins a guy's chances at playing professional baseball, he joins a competitive softball league for lawyers.",4.1,Comedy | Sport,2019-01-29,"sequel,second part,lgbt character,vito russo test failed,father son relationship",PT1H31M,Chris Klein | Jon Lovitz | Chelsey Reist,Jonathan A. Rosenbaum,Stephen Mazur
Movie,Black Christmas,https://www.imdb.com/title/tt10481868/,https://m.media-amazon.com/images/M/MV5BMzczYzk4NWUtY2I0NC00OWEzLTgxYzAtOGM3NGU1ZjZlOGQxXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_.jpg,A group of female students is stalked by a stranger during their Christmas break. That is until the young sorority pledges discover that the killer is part of an underground college conspiracy.,3.5,Horror | Mystery | Thriller,2019-12-13,"christmas horror,slasher,misogyny,stalker,victim fights back",PT1H32M,Imogen Poots | Aleyse Shannon | Lily Donoghue,Sophia Takal,Sophia Takal | April Wolfe | Roy Moore
